i,equity
18197,97920.61084436675
18198,97920.61084436675
18199,97920.61084436675
18200,97920.61084436675
18201,97920.61084436675
18202,97920.61084436675
18203,97920.61084436675
18204,97920.61084436675
18205,97920.61084436675
18206,97920.61084436675
18207,97920.61084436675
18208,97920.61084436675
18209,97920.61084436675
18210,97920.61084436675
18211,97920.61084436675
18212,97920.61084436675
18213,97920.61084436675
18214,97920.61084436675
18215,97920.61084436675
18216,97920.61084436675
18217,97920.61084436675
18218,97920.61084436675
18219,97920.61084436675
18220,97920.61084436675
18221,97920.61084436675
18222,97920.61084436675
18223,97920.61084436675
18224,97920.61084436675
18225,97920.61084436675
18226,97920.61084436675
18227,97920.61084436675
18228,97920.61084436675
18229,97920.61084436675
18230,97920.61084436675
18231,97920.61084436675
18232,97920.61084436675
18233,97920.61084436675
18234,97920.61084436675
18235,97920.61084436675
18236,97920.61084436675
18237,97907.2102418267
18238,97930.17824942901
18239,97926.18418854297
18240,97921.15348145126
18241,97921.36757467584
18242,97903.62311485031
18243,97900.98289956946
18244,97880.44631057224
18245,97860.25999417684
18246,97822.80153543438
18247,97860.0184290126
18248,97920.53769345171
18249,97940.79025255408
18250,97965.806319661
18251,98010.47977632693
18252,97984.64469929683
18253,97953.11319140885
18254,97935.28286718043
18255,97923.8911092523
18256,97894.17066065423
18257,97890.16832363809
18258,97870.68536130339
18259,97870.68536130339
18260,97870.68536130339
18261,97870.68536130339
18262,97870.68536130339
18263,97870.68536130339
18264,97870.68536130339
18265,97870.68536130339
18266,97870.68536130339
18267,97870.68536130339
18268,97870.68536130339
18269,97870.68536130339
18270,97870.68536130339
18271,97870.68536130339
18272,97870.68536130339
18273,97870.68536130339
18274,97870.68536130339
18275,97870.68536130339
18276,97870.68536130339
18277,97870.68536130339
18278,97870.68536130339
18279,97870.68536130339
18280,97870.68536130339
18281,97870.68536130339
18282,97870.68536130339
18283,97870.68536130339
18284,97873.25362092757
18285,97884.93968031666
18286,97883.5383121198
18287,97902.41460854208
18288,97884.68285863858
18289,97880.24012605503
18290,97864.31324556199
18291,97879.08075911351
18292,97851.72008019069
18293,97855.88416294944
18294,97842.41882140607
18295,97873.61028253457
18296,97833.25858140194
18297,97860.80438209197
18298,97826.18599773537
18299,97829.56297700846
18300,97783.6594381053
18301,97800.63473113115
18302,97760.64264596262
18303,97784.9000437424
18304,97797.17670107691
18305,97795.93396445642
18306,97857.14627247889
18307,97859.69385150334
18308,97868.05885970496
18309,97840.73208508838
18310,97871.91698185165
18311,97936.97259018818
18312,97938.74951239217
18313,97948.30016345298
18314,97910.61597174611
18315,97931.89322738496
18316,97884.5630189606
18317,97941.74453817922
18318,97925.66350362264
18319,97926.58337010589
18320,97970.46242562836
18321,97988.98015521934
18322,97983.91635161212
18323,97987.22321057813
18324,98022.52666055852
18325,98008.11562072589
18326,97981.9720478862
18327,97933.14448524313
18328,97964.88422880636
18329,97972.22356298866
18330,97992.71422071499
18331,97951.97163408858
18332,97962.7043338756
18333,97961.9585512045
18334,97936.74651003696
18335,97927.73031289282
18336,97941.0972283026
18337,97945.18396152552
18338,97938.45113806271
18339,97923.49295510697
18340,97961.8598604568
18341,97973.4654041632
18342,97934.51461272927
18343,97947.95166417252
18344,97992.27098734931
18345,97983.89014362302
18346,97999.87353538534
18347,98021.29788085776
18348,97980.79106094688
18349,98011.01578671021
18350,97980.19115083586
18351,97948.86160226644
18352,97912.10790099189
18353,97909.96370419733
18354,97927.411625358
18355,97930.63703209689
18356,97879.33134883299
18357,97889.41916873367
18358,97916.45343875942
18359,97865.77252631387
18360,97870.56733910694
18361,97850.14052881034
18362,97846.46815496116
18363,97868.96556297244
18364,97860.92529177859
18365,97833.2590953578
18366,97805.11488573927
18367,97805.7882616053
18368,97793.3843952341
18369,97863.98919759925
18370,97846.63488560771
18371,97848.98236429263
18372,97869.7878677173
18373,97862.46148347191
18374,97879.06034382447
18375,97888.34850070173
18376,97878.24183426985
18377,97869.5448373951
18378,97855.67704469275
18379,97875.56692502051
18380,97880.58843364878
18381,97849.76039878189
18382,97822.37335148422
18383,97791.21431390017
18384,97747.86078191537
18385,97731.38870837951
18386,97711.9645188159
18387,97694.08477997071
18388,97675.63175710624
18389,97675.63175710624
18390,97675.63175710624
18391,97675.63175710624
18392,97675.63175710624
18393,97675.63175710624
18394,97675.63175710624
18395,97675.63175710624
18396,97675.63175710624
18397,97675.63175710624
18398,97675.63175710624
18399,97675.63175710624
18400,97675.63175710624
18401,97675.63175710624
18402,97675.63175710624
18403,97675.63175710624
18404,97675.63175710624
18405,97675.63175710624
18406,97675.63175710624
18407,97675.63175710624
18408,97675.63175710624
18409,97675.63175710624
18410,97675.63175710624
18411,97675.63175710624
18412,97675.63175710624
18413,97675.63175710624
18414,97675.63175710624
18415,97675.63175710624
18416,97675.63175710624
18417,97675.63175710624
18418,97675.63175710624
18419,97675.63175710624
18420,97675.63175710624
18421,97675.63175710624
18422,97675.63175710624
18423,97675.63175710624
18424,97675.63175710624
18425,97675.63175710624
18426,97675.63175710624
18427,97675.63175710624
18428,97675.63175710624
18429,97676.8595443492
18430,97677.46278731668
18431,97656.05905699797
18432,97633.16035891557
18433,97657.96773394784
18434,97639.72729250208
18435,97614.63091292394
18436,97614.26811840158
18437,97562.29463454381
18438,97562.29463454381
18439,97562.29463454381
18440,97562.29463454381
18441,97562.29463454381
18442,97562.29463454381
18443,97562.29463454381
18444,97562.29463454381
18445,97562.29463454381
18446,97562.29463454381
18447,97562.29463454381
18448,97562.29463454381
18449,97562.29463454381
18450,97562.29463454381
18451,97562.29463454381
18452,97562.29463454381
18453,97562.29463454381
18454,97562.29463454381
18455,97562.29463454381
18456,97562.29463454381
18457,97562.29463454381
18458,97562.29463454381
18459,97562.29463454381
18460,97562.29463454381
18461,97562.29463454381
18462,97562.29463454381
18463,97562.29463454381
18464,97562.29463454381
18465,97562.29463454381
18466,97562.29463454381
18467,97562.29463454381
18468,97562.29463454381
18469,97562.29463454381
18470,97562.29463454381
18471,97562.29463454381
18472,97562.29463454381
18473,97562.29463454381
18474,97562.29463454381
18475,97562.29463454381
18476,97562.29463454381
18477,97562.29463454381
18478,97562.29463454381
18479,97562.29463454381
18480,97562.29463454381
18481,97562.29463454381
18482,97562.29463454381
18483,97562.29463454381
18484,97562.29463454381
18485,97562.29463454381
18486,97562.29463454381
18487,97562.29463454381
18488,97562.29463454381
18489,97562.29463454381
18490,97562.29463454381
18491,97562.29463454381
18492,97562.29463454381
18493,97562.29463454381
18494,97562.29463454381
18495,97562.29463454381
18496,97562.29463454381
18497,97562.29463454381
18498,97562.29463454381
18499,97562.29463454381
18500,97562.29463454381
18501,97562.29463454381
18502,97562.29463454381
18503,97562.29463454381
18504,97562.29463454381
18505,97562.29463454381
18506,97562.29463454381
18507,97562.29463454381
18508,97562.29463454381
18509,97562.29463454381
18510,97562.29463454381
18511,97562.29463454381
18512,97562.04853929812
18513,97564.79204755169
18514,97540.57350999041
18515,97555.79173866728
18516,97562.81333264433
18517,97571.84634930355
18518,97590.49360605546
18519,97585.3584225711
18520,97591.73573839148
18521,97562.68860196536
18522,97564.56990499239
18523,97562.40729683245
18524,97565.54687672426
18525,97565.77190523007
18526,97596.41379529372
18527,97604.52721587385
18528,97586.40325418064
18529,97569.37577294897
18530,97563.04872492173
18531,97586.67860227166
18532,97579.41134276474
18533,97553.52224778838
18534,97575.69967856159
18535,97580.82750457653
18536,97591.16700157087
18537,97560.16006833634
18538,97557.74083775937
18539,97552.1597707659
18540,97574.37586104446
18541,97583.25790405118
18542,97585.3308951022
18543,97580.78408700904
18544,97600.6197771811
18545,97611.0036476268
18546,97604.66319363033
18547,97603.8552802777
18548,97608.86217090717
18549,97615.68026444672
18550,97581.52667892668
18551,97562.3128299136
18552,97560.21527709503
18553,97575.97638323558
18554,97553.66921673603
18555,97547.67671672866
18556,97562.05928207151
18557,97560.50311957709
18558,97538.73560912028
18559,97549.8829511433
18560,97569.5941039451
18561,97564.54637280287
18562,97569.00685803207
18563,97569.63220209052
18564,97567.50713965147
18565,97561.02825888121
18566,97576.33141281294
18567,97585.4921591937
18568,97577.56535145715
18569,97582.59072020464
18570,97606.75074635957
18571,97620.4434798141
18572,97615.09273644039
18573,97626.68355098949
18574,97623.14112122176
18575,97626.47768318902
18576,97624.55120262166
18577,97615.11713143624
18578,97625.2166594445
18579,97619.79339264636
18580,97623.47174874703
18581,97616.49784762872
18582,97626.11328030413
18583,97629.09747095477
18584,97629.09747095477
18585,97629.09747095477
18586,97629.09747095477
18587,97629.09747095477
18588,97629.09747095477
18589,97629.09747095477
18590,97629.09747095477
18591,97629.09747095477
18592,97629.09747095477
18593,97629.09747095477
18594,97629.09747095477
18595,97629.09747095477
18596,97629.09747095477
18597,97629.09747095477
18598,97629.09747095477
18599,97629.09747095477
18600,97629.09747095477
18601,97629.09747095477
18602,97629.09747095477
18603,97629.09747095477
18604,97629.09747095477
18605,97629.09747095477
18606,97629.09747095477
18607,97629.09747095477
18608,97629.09747095477
18609,97629.09747095477
18610,97629.09747095477
18611,97629.09747095477
18612,97629.09747095477
18613,97629.09747095477
18614,97629.09747095477
18615,97629.09747095477
18616,97629.09747095477
18617,97629.09747095477
18618,97629.09747095477
18619,97629.09747095477
18620,97629.09747095477
18621,97629.09747095477
18622,97629.09747095477
18623,97629.09747095477
18624,97629.09747095477
18625,97629.09747095477
18626,97629.09747095477
18627,97629.09747095477
18628,97629.09747095477
18629,97629.09747095477
18630,97629.09747095477
18631,97629.09747095477
18632,97629.09747095477
18633,97629.09747095477
18634,97629.09747095477
18635,97629.09747095477
18636,97629.09747095477
18637,97629.09747095477
18638,97629.09747095477
18639,97629.09747095477
18640,97629.09747095477
18641,97629.09747095477
18642,97629.09747095477
18643,97629.09747095477
18644,97629.09747095477
18645,97629.09747095477
18646,97629.09747095477
18647,97629.09747095477
18648,97629.09747095477
18649,97629.09747095477
18650,97629.09747095477
18651,97629.09747095477
18652,97629.09747095477
18653,97629.09747095477
18654,97629.09747095477
18655,97629.09747095477
18656,97629.09747095477
18657,97629.09747095477
18658,97629.09747095477
18659,97629.09747095477
18660,97629.09747095477
18661,97630.53151551457
18662,97620.74754123764
18663,97592.94158761097
18664,97595.56827256596
18665,97604.87285621413
18666,97583.20029096665
18667,97571.31638669407
18668,97563.72459634334
18669,97537.7625477465
18670,97536.89710088816
18671,97536.89710088816
18672,97536.89710088816
18673,97536.89710088816
18674,97536.89710088816
18675,97536.89710088816
18676,97536.89710088816
18677,97536.89710088816
18678,97536.89710088816
18679,97536.89710088816
18680,97536.89710088816
18681,97536.89710088816
18682,97536.89710088816
18683,97536.89710088816
18684,97536.89710088816
18685,97536.89710088816
18686,97536.89710088816
18687,97536.89710088816
18688,97536.89710088816
18689,97536.89710088816
18690,97536.89710088816
18691,97536.89710088816
18692,97536.89710088816
18693,97536.89710088816
18694,97536.89710088816
18695,97536.89710088816
18696,97536.89710088816
18697,97536.89710088816
18698,97536.89710088816
18699,97536.89710088816
18700,97536.89710088816
18701,97536.89710088816
18702,97536.89710088816
18703,97536.89710088816
18704,97536.89710088816
18705,97536.89710088816
18706,97536.89710088816
18707,97536.89710088816
18708,97536.89710088816
18709,97536.89710088816
18710,97536.89710088816
18711,97536.89710088816
18712,97536.89710088816
18713,97536.89710088816
18714,97536.89710088816
18715,97536.89710088816
18716,97536.89710088816
18717,97536.89710088816
18718,97536.89710088816
18719,97536.89710088816
18720,97536.89710088816
18721,97536.89710088816
18722,97536.89710088816
18723,97536.89710088816
18724,97536.89710088816
18725,97536.89710088816
18726,97536.89710088816
18727,97536.89710088816
18728,97536.89710088816
18729,97536.89710088816
18730,97536.89710088816
18731,97536.89710088816
18732,97536.89710088816
18733,97536.89710088816
18734,97536.89710088816
18735,97536.89710088816
18736,97536.89710088816
18737,97536.89710088816
18738,97536.89710088816
18739,97536.89710088816
18740,97536.89710088816
18741,97536.89710088816
18742,97536.89710088816
18743,97536.89710088816
18744,97536.89710088816
18745,97542.97052656973
18746,97551.05384225042
18747,97551.73039452039
18748,97554.43533466451
18749,97535.72069212406
18750,97521.1896971992
18751,97527.51126903697
18752,97536.70423879995
18753,97541.319551626
18754,97551.5920053609
18755,97551.13275270308
18756,97555.72321446876
18757,97546.23527001338
18758,97538.45857322353
18759,97545.42623292931
18760,97543.21493080702
18761,97536.62488121647
18762,97544.05299089769
18763,97544.49051775607
18764,97535.79487618887
18765,97535.79487618887
18766,97535.79487618887
18767,97535.79487618887
18768,97535.79487618887
18769,97535.79487618887
18770,97535.79487618887
18771,97535.79487618887
18772,97535.79487618887
18773,97535.79487618887
18774,97535.79487618887
18775,97535.79487618887
18776,97535.79487618887
18777,97535.79487618887
18778,97535.79487618887
18779,97535.79487618887
18780,97535.79487618887
18781,97535.79487618887
18782,97535.79487618887
18783,97535.79487618887
18784,97529.63857610905
18785,97512.14240461017
18786,97508.17337963857
18787,97484.41057658338
18788,97429.71741420563
18789,97484.8360070353
18790,97490.7796016613
18791,97522.43379287698
18792,97522.43379287698
18793,97522.43379287698
18794,97522.43379287698
18795,97522.43379287698
18796,97522.43379287698
18797,97522.43379287698
18798,97522.43379287698
18799,97522.43379287698
18800,97522.43379287698
18801,97522.43379287698
18802,97522.43379287698
18803,97522.43379287698
18804,97522.43379287698
18805,97522.43379287698
18806,97522.43379287698
18807,97522.43379287698
18808,97522.43379287698
18809,97522.43379287698
