trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5024,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0f0626cbbbdb2b70-120714,LIMIT,SELL,0.018857,GTC,False,False,0.018857,MAKER,91677.92,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,451c9ecd-54d9-40f7-a86a-32638b04cbc3,2026-01-11 19:00:00+00:00,2026-01-12 02:00:00+00:00,91677.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5025,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0f0626cbbbdb2b70-120718,LIMIT,SELL,0.011836,GTC,False,False,0.011836,MAKER,92006.96,0.0,['0.22000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8701453b-9f3c-4768-88f6-8d06940e030a,2026-01-11 19:00:00+00:00,2026-01-12 02:00:00+00:00,92006.96,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5026,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2316770108443e50-120722,LIMIT,SELL,0.013669,GTC,False,False,0.013669,MAKER,92336.01,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f613f880-9a1c-4b03-b222-678a1a622b37,2026-01-11 19:00:00+00:00,2026-01-12 03:00:00+00:00,92336.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5027,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7db49c9c4b1b74a2-120844,LIMIT,SELL,0.017761,GTC,False,False,0.017761,MAKER,92665.05,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c8fec5a8-31ed-4965-9253-09736b04978c,2026-01-11 19:00:00+00:00,2026-01-13 09:00:00+00:00,92665.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5028,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-86b5e9d9f760b1cf-120872,LIMIT,SELL,0.015667,GTC,False,False,0.015667,MAKER,92994.09,0.0,['0.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c5a7a13-7a5e-4341-a6fa-e50281dd5393,2026-01-11 19:00:00+00:00,2026-01-13 15:00:00+00:00,92994.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5029,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-86b5e9d9f760b1cf-120870,LIMIT,SELL,0.013696,GTC,False,False,0.013696,MAKER,93323.13,0.0,['0.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ffbca9cd-4277-4960-95d2-4c357d5fb1da,2026-01-11 19:00:00+00:00,2026-01-13 15:00:00+00:00,93323.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5037,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-05dece53dd375f05-120709,LIMIT,SELL,0.043924,GTC,False,False,0.043924,MAKER,91348.88,0.0,['0.80000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,09c78236-a665-4964-80b7-69beb6a6f3d4,2026-01-11 23:00:00+00:00,2026-01-12 01:00:00+00:00,91348.88,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5038,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0f0626cbbbdb2b70-120715,LIMIT,SELL,0.022705,GTC,False,False,0.022705,MAKER,91677.92,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b66beb8f-5e31-4adb-b811-a82dca1cf05b,2026-01-11 23:00:00+00:00,2026-01-12 02:00:00+00:00,91677.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5039,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0f0626cbbbdb2b70-120719,LIMIT,SELL,0.014249,GTC,False,False,0.014249,MAKER,92006.96,0.0,['0.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe579c4f-39b7-463b-8499-fb680e29f4b9,2026-01-11 23:00:00+00:00,2026-01-12 02:00:00+00:00,92006.96,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5040,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2316770108443e50-120723,LIMIT,SELL,0.016453,GTC,False,False,0.016453,MAKER,92336.01,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29104c9f-8889-4787-ad8e-b0a8a34fa216,2026-01-11 23:00:00+00:00,2026-01-12 03:00:00+00:00,92336.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5041,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7db49c9c4b1b74a2-120845,LIMIT,SELL,0.021375,GTC,False,False,0.021375,MAKER,92665.05,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3e1f4f5a-dc24-4be2-958d-a33015bdc405,2026-01-11 23:00:00+00:00,2026-01-13 09:00:00+00:00,92665.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5042,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-86b5e9d9f760b1cf-120873,LIMIT,SELL,0.018858,GTC,False,False,0.018858,MAKER,92994.09,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5dfb32da-b87b-4515-b760-794d9b0c3683,2026-01-11 23:00:00+00:00,2026-01-13 15:00:00+00:00,92994.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5043,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-86b5e9d9f760b1cf-120871,LIMIT,SELL,0.016486,GTC,False,False,0.016486,MAKER,93323.13,0.0,['0.31000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,453db35f-6bb8-4c7a-9de0-9c033f866496,2026-01-11 23:00:00+00:00,2026-01-13 15:00:00+00:00,93323.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5079,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-50e88e230799354c-120888,MARKET,BUY,0.290601,GTC,True,False,0.290601,TAKER,93633.70999999999,0.0,['16.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e917c8b-ad04-4066-a35a-36c690bb4379,2026-01-13 18:00:00+00:00,2026-01-13 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5080,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-50e88e230799354c-120889,MARKET,BUY,0.480596,GTC,False,False,0.480596,TAKER,93633.70999999999,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73642658-2836-4d44-a0c1-5b8a8622a632,2026-01-13 18:00:00+00:00,2026-01-13 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5081,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c8f8c94fc27a82ab-121539,MARKET,SELL,0.480596,GTC,True,False,0.480596,TAKER,90684.95,0.0,['26.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cb30062-5cb3-491e-8fb3-a0dd2dbc68f3,2026-01-20 15:00:00+00:00,2026-01-20 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5082,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-abcdbe797075d205-121547,LIMIT,BUY,0.055627,GTC,False,False,0.055627,MAKER,89884.48,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71341798-7edd-4b5f-ab84-305edc328ca0,2026-01-20 15:00:00+00:00,2026-01-20 17:00:00+00:00,89884.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5083,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fdadb5690d52ec32-121568,LIMIT,BUY,0.005613,GTC,False,False,0.005613,MAKER,89084.01999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5aba7c44-1518-4f8b-a04c-d12737843103,2026-01-20 15:00:00+00:00,2026-01-20 22:00:00+00:00,89084.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5084,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e59d3a9c842c9050-121573,LIMIT,BUY,0.005664,GTC,False,False,0.005664,MAKER,88283.54999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f913808-a72c-4888-bbbf-0db96b6fac09,2026-01-20 15:00:00+00:00,2026-01-20 23:00:00+00:00,88283.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5122,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b9cdbeb75ca33d63-121639,MARKET,SELL,0.066904,GTC,True,False,0.066904,TAKER,90288.04,0.0,['3.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c61e10e-1c5d-47d1-9924-90927fe29047,2026-01-21 15:00:00+00:00,2026-01-21 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5123,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b9cdbeb75ca33d63-121640,MARKET,SELL,0.498405,GTC,False,False,0.498405,TAKER,90288.04,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,095ae317-8ed7-4ef0-8d9b-6a00024d6e2b,2026-01-21 15:00:00+00:00,2026-01-21 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5124,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b3c37c98557af10-124655,MARKET,BUY,0.498405,GTC,True,False,0.498405,TAKER,68038.13,0.0,['20.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4c4ed308-8df3-4017-98b5-afe001b09258,2026-02-22 06:00:00+00:00,2026-02-22 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5125,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-157ac8ff03324316-124683,LIMIT,BUY,0.047690,GTC,False,False,0.047690,MAKER,67660.01,0.0,['0.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,176216ce-ac23-4949-8df7-487e3aba5f85,2026-02-22 06:00:00+00:00,2026-02-22 13:00:00+00:00,67660.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5126,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-edef63d5a0aca64d-124700,LIMIT,BUY,0.044149,GTC,False,False,0.044149,MAKER,67281.89,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7a9cc922-048c-448e-a585-ee579c88224e,2026-02-22 06:00:00+00:00,2026-02-22 17:00:00+00:00,67281.89,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5127,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-17ea8cc346255a7e-124729,LIMIT,BUY,0.031947,GTC,False,False,0.031947,MAKER,66903.78,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72150470-74df-4901-a4cb-009d483eef1a,2026-02-22 06:00:00+00:00,2026-02-23 00:00:00+00:00,66903.78,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5128,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1a62ec11223f7aee-124734,LIMIT,BUY,0.032752,GTC,False,False,0.032752,MAKER,66525.66,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,31afff8f-1cee-411d-85a6-ae61fc866c95,2026-02-22 06:00:00+00:00,2026-02-23 01:00:00+00:00,66525.66,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5129,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1a62ec11223f7aee-124737,LIMIT,BUY,0.024652,GTC,False,False,0.024652,MAKER,66147.54,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1d1893b-44f7-43e2-8962-cbbeeb2cf105,2026-02-22 06:00:00+00:00,2026-02-23 01:00:00+00:00,66147.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5130,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1a62ec11223f7aee-124738,LIMIT,BUY,0.018372,GTC,False,False,0.018372,MAKER,65769.42,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4761750-1ad3-4503-9139-bf64c9660406,2026-02-22 06:00:00+00:00,2026-02-23 01:00:00+00:00,65769.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5131,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1a62ec11223f7aee-124733,LIMIT,BUY,0.008809,GTC,False,False,0.008809,MAKER,65391.31,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c05628c-1bb3-43ed-8c9c-ac4a1c394c5c,2026-02-22 06:00:00+00:00,2026-02-23 01:00:00+00:00,65391.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5132,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1a62ec11223f7aee-124736,LIMIT,BUY,0.016484,GTC,False,False,0.016484,MAKER,65013.19,0.0,['0.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a728882f-37eb-4a83-9ef6-2832ef1bd9df,2026-02-22 06:00:00+00:00,2026-02-23 01:00:00+00:00,65013.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5181,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9756e97c0e692465-124759,MARKET,SELL,0.224855,GTC,True,False,0.224855,TAKER,65757.31999999999,0.0,['8.87000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3e661ca-0687-4f41-b662-60dcbc3dc4a2,2026-02-23 06:00:00+00:00,2026-02-23 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5182,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9756e97c0e692465-124760,MARKET,SELL,0.684334,GTC,False,False,0.684334,TAKER,65757.31999999999,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd544416-9d74-43c1-b4b5-1131615d5a45,2026-02-23 06:00:00+00:00,2026-02-23 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5183,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1f1fe0793549d5dc-125353,MARKET,BUY,0.684334,GTC,True,False,0.684334,TAKER,66468.03,0.0,['27.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7a001a97-48d1-49ae-9bae-2319dc3d72cb,2026-03-01 11:00:00+00:00,2026-03-01 11:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5184,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5726fc799a6d88b2-125388,LIMIT,BUY,0.075285,GTC,False,False,0.075285,MAKER,65476.899999999994,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b57363f-35bb-48d6-9756-cf79da8069fe,2026-03-01 11:00:00+00:00,2026-03-01 20:00:00+00:00,65476.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5192,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f0d83624e58177ac-125464,LIMIT,SELL,0.074119,GTC,False,False,0.074119,MAKER,67459.16,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e832353-5cfc-4e5b-a3b5-fd99d2ce1fdc,2026-03-01 11:00:00+00:00,2026-03-02 15:00:00+00:00,67459.16,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5193,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f0d83624e58177ac-125468,LIMIT,SELL,0.069342,GTC,False,False,0.069342,MAKER,68450.29000000001,0.0,['0.95000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa909759-87b5-4088-88f1-03f074aa8def,2026-03-01 11:00:00+00:00,2026-03-02 15:00:00+00:00,68450.29,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5194,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7e10d1cd4795051c-125472,LIMIT,SELL,0.025922,GTC,False,False,0.025922,MAKER,69441.42,0.0,['0.36000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96f8758d-9155-4da8-9288-340682eb3b9e,2026-03-01 11:00:00+00:00,2026-03-02 16:00:00+00:00,69441.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5195,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4d68be5bed4c358b-125633,LIMIT,SELL,0.012432,GTC,False,False,0.012432,MAKER,70432.55,0.0,['0.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a58147a8-7ab5-4272-9de4-9f7f59961981,2026-03-01 11:00:00+00:00,2026-03-04 08:00:00+00:00,70432.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5196,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c6dbc2fa21f8056f-125639,LIMIT,SELL,0.007000,GTC,False,False,0.007000,MAKER,71423.68,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83c955ec-c850-41cf-9153-51280c1b6714,2026-03-01 11:00:00+00:00,2026-03-04 09:00:00+00:00,71423.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5197,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b37615db3b1b3c7c-125661,LIMIT,SELL,0.006905,GTC,False,False,0.006905,MAKER,72414.81,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ac0d62c6-e123-4b4e-bcee-0aeb4a9b7dfc,2026-03-01 11:00:00+00:00,2026-03-04 14:00:00+00:00,72414.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5198,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85985a668381bf5e-125667,LIMIT,SELL,0.006811,GTC,False,False,0.006811,MAKER,73405.94,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27d10b41-abf6-4af7-838a-a39a9061f625,2026-03-01 11:00:00+00:00,2026-03-04 15:00:00+00:00,73405.94,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5200,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f0d83624e58177ac-125465,LIMIT,SELL,0.074119,GTC,False,False,0.074119,MAKER,67459.16,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f12b103-6e57-40c6-a379-5093787e0347,2026-03-01 20:00:00+00:00,2026-03-02 15:00:00+00:00,67459.16,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5201,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f0d83624e58177ac-125469,LIMIT,SELL,0.073046,GTC,False,False,0.073046,MAKER,68450.29000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4b1b2be-0c81-4d73-b5b8-90572b02899e,2026-03-01 20:00:00+00:00,2026-03-02 15:00:00+00:00,68450.29,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5202,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7e10d1cd4795051c-125473,LIMIT,SELL,0.034387,GTC,False,False,0.034387,MAKER,69441.42,0.0,['0.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc15ad0f-b5ce-4f41-950e-f8209bcc3e40,2026-03-01 20:00:00+00:00,2026-03-02 16:00:00+00:00,69441.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5203,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4d68be5bed4c358b-125634,LIMIT,SELL,0.016539,GTC,False,False,0.016539,MAKER,70432.55,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e475bea-72bd-4d22-bf5d-f5444747f76b,2026-03-01 20:00:00+00:00,2026-03-04 08:00:00+00:00,70432.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5204,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c6dbc2fa21f8056f-125640,LIMIT,SELL,0.007002,GTC,False,False,0.007002,MAKER,71423.68,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee463be0-2995-4924-b662-b7b80a1c1cf6,2026-03-01 20:00:00+00:00,2026-03-04 09:00:00+00:00,71423.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5205,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b37615db3b1b3c7c-125662,LIMIT,SELL,0.006905,GTC,False,False,0.006905,MAKER,72414.81,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05f0d3db-1822-4628-a1e1-d0a0c0fde32e,2026-03-01 20:00:00+00:00,2026-03-04 14:00:00+00:00,72414.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5206,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85985a668381bf5e-125668,LIMIT,SELL,0.006811,GTC,False,False,0.006811,MAKER,73405.94,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f28cf75-7462-4c14-b436-90de9dd88073,2026-03-01 20:00:00+00:00,2026-03-04 15:00:00+00:00,73405.94,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5250,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9319c2d08a4f3ea8-125683,MARKET,BUY,0.346055,GTC,True,False,0.346055,TAKER,73693.5,0.0,['15.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f270eda-ced4-403e-a666-93857452cf05,2026-03-04 18:00:00+00:00,2026-03-04 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5251,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9319c2d08a4f3ea8-125684,MARKET,BUY,0.610637,GTC,False,False,0.610637,TAKER,73693.5,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03dbd5a2-c4d2-44f9-9f08-bd30a6be32c1,2026-03-04 18:00:00+00:00,2026-03-04 18:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5252,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-75651c4bf2659a7a-126169,MARKET,SELL,0.610637,GTC,True,False,0.610637,TAKER,68961.70999999999,0.0,['25.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ce7203c-b62f-4d98-88df-73d87b4cd1a8,2026-03-09 20:00:00+00:00,2026-03-09 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5261,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5ddc27cef7a640cd-126192,LIMIT,SELL,0.016398,GTC,False,False,0.016398,MAKER,70008.58,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72ed3be4-bb55-4d4d-accc-54705b578f7b,2026-03-09 20:00:00+00:00,2026-03-10 02:00:00+00:00,70008.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5262,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-496406b594519f7a-126217,LIMIT,SELL,0.070368,GTC,False,False,0.070368,MAKER,71055.45,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4fcf048-a414-4083-a6b6-ea0a43f3a6a2,2026-03-09 20:00:00+00:00,2026-03-10 08:00:00+00:00,71055.45,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5285,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a0b3b6c844fa8397-126344,MARKET,BUY,0.086766,GTC,True,False,0.086766,TAKER,70227.91,0.0,['3.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,64a13e8c-9fe0-4099-bc5e-a79e6a1823ba,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5286,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a0b3b6c844fa8397-126345,MARKET,BUY,0.640771,GTC,False,False,0.640771,TAKER,70227.91,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,229682c0-06a3-4b00-b9a1-a96ed8fa639b,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,,,,,
