i,equity
9990,97089.11164208256
9991,97089.11164208256
9992,97089.11164208256
9993,97089.11164208256
9994,97089.11164208256
9995,97089.11164208256
9996,97089.11164208256
9997,97089.11164208256
9998,97089.11164208256
9999,97089.11164208256
10000,97089.11164208256
10001,97089.11164208256
10002,97089.11164208256
10003,97089.11164208256
10004,97089.11164208256
10005,97089.11164208256
10006,97089.11164208256
10007,97089.11164208256
10008,97089.11164208256
10009,97088.38015499189
10010,97084.42958832487
10011,97082.3663011537
10012,97094.265755663
10013,97095.4904617487
10014,97093.98686219794
10015,97110.6598410875
10016,97108.06896121641
10017,97106.79979385367
10018,97108.22255471892
10019,97107.60009684037
10020,97106.42389396598
10021,97107.63243231458
10022,97117.03801337542
10023,97115.21914295111
10024,97112.67676629135
10025,97095.48641981444
10026,97089.69432799655
10027,97098.98673489767
10028,97103.93406245181
10029,97114.24099485626
10030,97126.94075235225
10031,97140.70245139014
10032,97142.25791358859
10033,97145.81067397026
10034,97075.15625059039
10035,97089.83687683662
10036,97132.49503901965
10037,97103.85596528731
10038,97110.62018924681
10039,97072.36292047943
10040,97072.36292047943
10041,97072.36292047943
10042,97072.36292047943
10043,97072.36292047943
10044,97072.36292047943
10045,97072.36292047943
10046,97072.36292047943
10047,97072.36292047943
10048,97072.36292047943
10049,97072.36292047943
10050,97072.36292047943
10051,97072.36292047943
10052,97072.36292047943
10053,97072.36292047943
10054,97072.36292047943
10055,97072.36292047943
10056,97072.36292047943
10057,97072.36292047943
10058,97072.36292047943
10059,97072.36292047943
10060,97072.36292047943
10061,97072.36292047943
10062,97072.36292047943
10063,97072.36292047943
10064,97072.36292047943
10065,97072.36292047943
10066,97072.36292047943
10067,97072.36292047943
10068,97072.36292047943
10069,97072.36292047943
10070,97072.36292047943
10071,97072.36292047943
10072,97072.36292047943
10073,97072.36292047943
10074,97072.36292047943
10075,97072.36292047943
10076,97072.36292047943
10077,97072.36292047943
10078,97072.36292047943
10079,97072.36292047943
10080,97072.36292047943
10081,97072.36292047943
10082,97072.36292047943
10083,97072.36292047943
10084,97072.36292047943
10085,97072.36292047943
10086,97072.36292047943
10087,97072.36292047943
10088,97072.36292047943
10089,97072.36292047943
10090,97072.36292047943
10091,97072.36292047943
10092,97072.36292047943
10093,97072.36292047943
10094,97072.36292047943
10095,97072.36292047943
10096,97072.36292047943
10097,97072.36292047943
10098,97072.36292047943
10099,97072.36292047943
10100,97072.36292047943
10101,97072.36292047943
10102,97072.36292047943
10103,97072.36292047943
10104,97072.36292047943
10105,97072.36292047943
10106,97072.36292047943
10107,97072.36292047943
10108,97072.36292047943
10109,97072.36292047943
10110,97072.36292047943
10111,97072.36292047943
10112,97072.36292047943
10113,97072.36292047943
10114,97072.36292047943
10115,97072.36292047943
10116,97072.36292047943
10117,97072.36292047943
10118,97072.36292047943
10119,97072.36292047943
10120,97072.36292047943
10121,97072.36292047943
10122,97072.36292047943
10123,97072.36292047943
10124,97072.36292047943
10125,97072.36292047943
10126,97072.36292047943
10127,97072.36292047943
10128,97072.36292047943
10129,97072.36292047943
10130,97072.36292047943
10131,97072.36292047943
10132,97072.36292047943
10133,97072.36292047943
10134,97072.36292047943
10135,97072.36292047943
10136,97072.36292047943
10137,97072.36292047943
10138,97072.36292047943
10139,97072.36292047943
10140,97072.36292047943
10141,97072.36292047943
10142,97072.36292047943
10143,97072.36292047943
10144,97072.36292047943
10145,97072.36292047943
10146,97072.36292047943
10147,97072.36292047943
10148,97072.36292047943
10149,97072.36292047943
10150,97072.36292047943
10151,97072.36292047943
10152,97072.36292047943
10153,97072.36292047943
10154,97072.36292047943
10155,97072.36292047943
10156,97072.36292047943
10157,97072.36292047943
10158,97072.36292047943
10159,97072.36292047943
10160,97072.36292047943
10161,97072.36292047943
10162,97072.36292047943
10163,97072.36292047943
10164,97072.36292047943
10165,97072.36292047943
10166,97072.36292047943
10167,97072.36292047943
10168,97072.36292047943
10169,97072.36292047943
10170,97072.36292047943
10171,97072.36292047943
10172,97072.36292047943
10173,97072.36292047943
10174,97072.36292047943
10175,97072.36292047943
10176,97072.36292047943
10177,97072.36292047943
10178,97072.36292047943
10179,97072.36292047943
10180,97072.36292047943
10181,97072.36292047943
10182,97072.36292047943
10183,97072.36292047943
10184,97072.36292047943
10185,97072.36292047943
10186,97072.36292047943
10187,97072.36292047943
10188,97072.36292047943
10189,97072.36292047943
10190,97072.36292047943
10191,97072.36292047943
10192,97072.36292047943
10193,97072.36292047943
10194,97072.36292047943
10195,97072.36292047943
10196,97072.36292047943
10197,97072.36292047943
10198,97072.36292047943
10199,97072.36292047943
10200,97072.36292047943
10201,97072.36292047943
10202,97072.36292047943
10203,97072.36292047943
10204,97072.36292047943
10205,97072.36292047943
10206,97072.36292047943
10207,97072.36292047943
10208,97072.36292047943
10209,97072.36292047943
10210,97072.36292047943
10211,97072.36292047943
10212,97072.36292047943
10213,97072.36292047943
10214,97072.36292047943
10215,97072.36292047943
10216,97072.36292047943
10217,97072.36292047943
10218,97072.36292047943
10219,97072.36292047943
10220,97072.36292047943
10221,97072.36292047943
10222,97072.36292047943
10223,97072.36292047943
10224,97072.36292047943
10225,97072.36292047943
10226,97072.36292047943
10227,97072.36292047943
10228,97072.36292047943
10229,97072.36292047943
10230,97072.36292047943
10231,97072.36292047943
10232,97072.36292047943
10233,97072.36292047943
10234,97072.36292047943
10235,97072.36292047943
10236,97072.36292047943
10237,97072.36292047943
10238,97072.36292047943
10239,97072.36292047943
10240,97072.36292047943
10241,97072.36292047943
10242,97072.36292047943
10243,97072.36292047943
10244,97072.36292047943
10245,97072.36292047943
10246,97072.36292047943
10247,97072.36292047943
10248,97072.36292047943
10249,97072.36292047943
10250,97072.36292047943
10251,97072.36292047943
10252,97072.36292047943
10253,97072.36292047943
10254,97072.36292047943
10255,97072.36292047943
10256,97072.36292047943
10257,97072.36292047943
10258,97072.36292047943
10259,97072.36292047943
10260,97072.36292047943
10261,97072.36292047943
10262,97072.36292047943
10263,97072.36292047943
10264,97072.36292047943
10265,97072.36292047943
10266,97072.36292047943
10267,97072.36292047943
10268,97072.36292047943
10269,97072.36292047943
10270,97072.36292047943
10271,97072.36292047943
10272,97072.36292047943
10273,97072.36292047943
10274,97072.36292047943
10275,97072.36292047943
10276,97072.36292047943
10277,97072.36292047943
10278,97072.36292047943
10279,97072.36292047943
10280,97072.36292047943
10281,97072.36292047943
10282,97072.36292047943
10283,97072.36292047943
10284,97072.36292047943
10285,97072.36292047943
10286,97072.36292047943
10287,97072.36292047943
10288,97072.36292047943
10289,97072.36292047943
10290,97072.36292047943
10291,97072.36292047943
10292,97072.36292047943
10293,97072.36292047943
10294,97072.36292047943
10295,97072.36292047943
10296,97072.36292047943
10297,97072.36292047943
10298,97072.36292047943
10299,97072.36292047943
10300,97072.36292047943
10301,97072.36292047943
10302,97072.36292047943
10303,97072.36292047943
10304,97072.36292047943
10305,97072.36292047943
10306,97072.36292047943
10307,97072.36292047943
10308,97072.36292047943
10309,97072.36292047943
10310,97072.36292047943
10311,97072.36292047943
10312,97072.36292047943
10313,97072.36292047943
10314,97072.36292047943
10315,97072.36292047943
10316,97072.36292047943
10317,97072.36292047943
10318,97072.36292047943
10319,97072.36292047943
10320,97072.36292047943
10321,97072.36292047943
10322,97072.36292047943
10323,97072.36292047943
10324,97072.36292047943
10325,97072.36292047943
10326,97072.36292047943
10327,97072.36292047943
10328,97072.36292047943
10329,97072.36292047943
10330,97072.36292047943
10331,97072.36292047943
10332,97072.36292047943
10333,97072.36292047943
10334,97072.36292047943
10335,97072.36292047943
10336,97072.36292047943
10337,97072.36292047943
10338,97072.36292047943
10339,97072.36292047943
10340,97072.36292047943
10341,97072.36292047943
10342,97072.36292047943
10343,97072.36292047943
10344,97072.36292047943
10345,97072.36292047943
10346,97072.36292047943
10347,97072.36292047943
10348,97072.36292047943
10349,97072.36292047943
10350,97072.36292047943
10351,97072.36292047943
10352,97072.36292047943
10353,97072.36292047943
10354,97072.36292047943
10355,97072.36292047943
10356,97072.36292047943
10357,97072.36292047943
10358,97072.36292047943
10359,97072.36292047943
10360,97072.36292047943
10361,97079.3367639048
10362,97056.60301988653
10363,97086.18639071213
10364,97053.11442611417
10365,97063.03601549356
10366,97080.48147681898
10367,97040.58272808831
10368,96988.5813826032
10369,97040.77405338318
10370,97035.78220250795
10371,97094.92346013342
10372,96979.68910469393
10373,97056.46272756248
10374,97085.10499386488
10375,97102.03728246083
10376,97143.99839826745
10377,97167.54880274503
10378,97145.02024927414
10379,97175.99755383439
10380,97154.16907701064
10381,97201.01333613858
10382,97117.58681097114
10383,97053.76678022568
10384,97051.4056521549
10385,97020.53705514857
10386,97029.67718628075
10387,96988.73944164725
10388,96988.73944164725
10389,96988.73944164725
10390,96988.73944164725
10391,96988.73944164725
10392,96988.73944164725
10393,96988.73944164725
10394,96988.73944164725
10395,96988.73944164725
10396,96988.73944164725
10397,96988.73944164725
10398,96988.73944164725
10399,96988.73944164725
10400,96988.73944164725
10401,96988.73944164725
10402,96988.73944164725
10403,96988.73944164725
10404,96988.73944164725
10405,96988.73944164725
10406,96988.73944164725
10407,96988.73944164725
10408,96988.73944164725
10409,96988.73944164725
10410,96988.73944164725
10411,96988.73944164725
10412,96988.73944164725
10413,96988.73944164725
10414,96999.37682532587
10415,97012.30722455813
10416,96984.94363345233
10417,96966.1007025541
10418,96939.30573569097
10419,96984.76086137434
10420,96960.63204593468
10421,96937.2430222393
10422,96975.5642345926
10423,96980.09292052519
10424,96992.28933030134
10425,97001.46564907441
10426,96995.3239270249
10427,97021.77655888481
10428,97004.74104075787
10429,96991.92668728945
10430,96995.1498583792
10431,96983.06079093456
10432,97014.14654991447
10433,96999.82070037244
10434,96885.24787875153
10435,96971.66916502336
10436,97148.10616980102
10437,97101.81706980613
10438,97030.36004000297
10439,97008.21860626769
10440,96978.97390908626
10441,96987.90335854814
10442,96624.2051243691
10443,96634.9864807765
10444,96669.05892446259
10445,96669.05892446259
10446,96669.05892446259
10447,96669.05892446259
10448,96669.05892446259
10449,96669.05892446259
10450,96669.05892446259
10451,96669.05892446259
10452,96669.05892446259
10453,96669.05892446259
10454,96669.05892446259
10455,96669.05892446259
10456,96669.05892446259
10457,96669.05892446259
10458,96669.05892446259
10459,96669.05892446259
10460,96669.05892446259
10461,96669.05892446259
10462,96669.05892446259
10463,96669.05892446259
10464,96669.05892446259
10465,96669.05892446259
10466,96669.05892446259
10467,96669.05892446259
10468,96669.05892446259
10469,96669.05892446259
10470,96669.05892446259
10471,96669.05892446259
10472,96669.05892446259
10473,96669.05892446259
10474,96669.05892446259
10475,96669.05892446259
10476,96669.05892446259
10477,96669.05892446259
10478,96669.05892446259
10479,96669.05892446259
10480,96669.05892446259
10481,96669.05892446259
10482,96669.05892446259
10483,96669.05892446259
10484,96679.28373086013
10485,96665.86571422682
10486,96691.57349795684
10487,96754.89222952556
10488,96727.88524935946
10489,96727.14360281093
10490,96710.52493422882
10491,96708.6760777621
10492,96701.51997755449
10493,96678.20808036953
10494,96683.50217434892
10495,96664.69801540572
10496,96689.52476511535
10497,96680.28048278173
10498,96690.24274209318
10499,96666.84142653002
10500,96662.8281193206
10501,96664.74009464252
10502,96642.00941691581
10503,96667.62778226765
10504,96674.74706314306
10505,96679.36788933372
10506,96667.16228071059
10507,96682.52383209341
10508,96673.90547840715
10509,96680.01485759945
10510,96684.06498414106
10511,96666.53372211095
10512,96661.53681274143
10513,96674.53929691137
10514,96668.1958519644
10515,96656.7187401283
10516,96559.23505819436
10517,96588.01156428068
10518,96612.70064874277
10519,96587.21817546793
10520,96591.6347065256
10521,96524.85193783125
10522,96555.64992044898
10523,96555.64992044898
10524,96555.64992044898
10525,96555.64992044898
10526,96555.64992044898
10527,96555.64992044898
10528,96555.64992044898
10529,96555.64992044898
10530,96555.64992044898
10531,96555.64992044898
10532,96555.64992044898
10533,96555.64992044898
10534,96555.64992044898
10535,96555.64992044898
10536,96555.64992044898
10537,96555.64992044898
10538,96555.64992044898
10539,96555.64992044898
10540,96555.64992044898
10541,96555.64992044898
10542,96555.64992044898
10543,96555.64992044898
10544,96555.64992044898
10545,96555.64992044898
10546,96555.64992044898
10547,96555.64992044898
10548,96555.64992044898
10549,96555.64992044898
10550,96555.64992044898
10551,96555.64992044898
10552,96555.64992044898
10553,96555.64992044898
10554,96555.64992044898
10555,96555.64992044898
10556,96555.64992044898
10557,96555.64992044898
10558,96555.64992044898
10559,96555.64992044898
10560,96555.64992044898
10561,96555.64992044898
10562,96555.64992044898
10563,96555.64992044898
10564,96555.64992044898
10565,96555.64992044898
10566,96555.64992044898
10567,96555.64992044898
10568,96555.64992044898
10569,96555.64992044898
10570,96555.64992044898
10571,96555.64992044898
10572,96555.64992044898
10573,96555.64992044898
10574,96555.64992044898
10575,96564.05131462622
10576,96545.0388651737
10577,96542.965168977
10578,96557.60412625724
10579,96563.32485202311
10580,96569.00544173358
10581,96555.4608608978
10582,96549.12070200994
10583,96572.68859375262
10584,96646.07492179243
10585,96634.62604405817
10586,96617.75760909838
10587,96649.08880829123
10588,96691.53250783464
10589,96665.86938547807
10590,96674.4866164129
10591,96666.49100225873
10592,96666.49100225873
10593,96666.49100225873
10594,96666.49100225873
10595,96666.49100225873
10596,96666.49100225873
10597,96666.49100225873
10598,96666.49100225873
10599,96666.49100225873
10600,96666.49100225873
10601,96666.49100225873
10602,96666.49100225873
10603,96666.49100225873
10604,96666.49100225873
10605,96666.49100225873
10606,96666.49100225873
10607,96666.49100225873
10608,96666.49100225873
10609,96666.49100225873
10610,96666.49100225873
10611,96666.49100225873
10612,96666.49100225873
10613,96666.49100225873
10614,96666.49100225873
10615,96666.49100225873
10616,96666.49100225873
10617,96666.49100225873
10618,96666.49100225873
10619,96666.49100225873
10620,96666.49100225873
10621,96666.49100225873
10622,96666.49100225873
10623,96666.49100225873
10624,96666.49100225873
10625,96666.49100225873
10626,96666.49100225873
10627,96666.49100225873
10628,96666.49100225873
10629,96666.49100225873
10630,96666.49100225873
10631,96666.49100225873
10632,96666.49100225873
10633,96666.49100225873
10634,96666.49100225873
10635,96666.49100225873
10636,96666.49100225873
10637,96666.49100225873
10638,96666.49100225873
10639,96666.49100225873
10640,96666.49100225873
10641,96666.49100225873
10642,96666.49100225873
10643,96666.49100225873
10644,96666.49100225873
10645,96666.49100225873
10646,96666.49100225873
10647,96666.49100225873
10648,96666.49100225873
10649,96666.49100225873
10650,96666.49100225873
10651,96666.49100225873
10652,96666.49100225873
10653,96666.49100225873
10654,96666.49100225873
10655,96666.49100225873
10656,96666.49100225873
10657,96666.49100225873
10658,96666.49100225873
10659,96666.49100225873
