i,equity
25484,97621.31776596582
25485,97622.63674468413
25486,97627.8728783739
25487,97624.94534492023
25488,97611.01960584364
25489,97619.88254352969
25490,97614.54101553574
25491,97612.80149287826
25492,97610.48204322852
25493,97640.39169311244
25494,97624.67838364643
25495,97631.03802763401
25496,97627.65850667443
25497,97691.88842385577
25498,97707.98723279055
25499,97702.6919184558
25500,97709.90522065981
25501,97763.96512054653
25502,97778.11375569813
25503,97752.81562737205
25504,97728.91173431632
25505,97720.72553971485
25506,97683.56763361435
25507,97691.07646102781
25508,97739.44164864821
25509,97739.07516812856
25510,97701.3423045661
25511,97659.30164902723
25512,97667.30277462376
25513,97617.15565777014
25514,97588.29001348738
25515,97600.85202938327
25516,97621.03040290499
25517,97630.81126324063
25518,97633.10816709627
25519,97614.33280682143
25520,97660.14799226321
25521,97607.31920358322
25522,97620.6463664323
25523,97572.73397610066
25524,97629.37094359356
25525,97667.26181073335
25526,97677.24090703871
25527,97699.6474236
25528,97707.62806725134
25529,97748.36519327722
25530,97762.92200433693
25531,97773.06861369417
25532,97773.67391171446
25533,97769.42091499739
25534,97770.11077159835
25535,97771.18677258759
25536,97768.77101562184
25537,97766.27986678507
25538,97768.38538410343
25539,97766.42165199212
25540,97767.83568085084
25541,97765.7644791893
25542,97765.25072345222
25543,97767.1523516846
25544,97767.42435921435
25545,97769.27763780527
25546,97771.49957658433
25547,97769.71931201321
25548,97771.35564664874
25549,97772.41425668688
25550,97772.72962503298
25551,97772.38991868029
25552,97774.17661743706
25553,97772.62812342307
25554,97771.85257092914
25555,97774.45310092202
25556,97777.24712272985
25557,97773.40735925517
25558,97771.71768615308
25559,97827.77043043653
25560,97797.50210452202
25561,97779.64533646117
25562,97778.62138293823
25563,97814.24255397824
25564,97793.9395544567
25565,97765.9680883473
25566,97752.47412719246
25567,97730.5366986861
25568,97728.05438711538
25569,97737.70942456201
25570,97771.74595716907
25571,97811.22192716572
25572,97835.56229100071
25573,97845.50163971445
25574,97776.99272677104
25575,97751.08215654713
25576,97770.43552757242
25577,97780.0393312628
25578,97763.73039992264
25579,97768.6791478157
25580,97790.61152510664
25581,97730.74524172214
25582,97735.43373843479
25583,97797.95505640183
25584,97732.06811193087
25585,97740.8071850419
25586,97752.01519908778
25587,97776.61571767366
25588,97798.2272843627
25589,97825.72897521722
25590,97818.95327682803
25591,97894.11375012093
25592,97928.03668744826
25593,97940.93516270838
25594,97912.04637438501
25595,97949.77132001877
25596,97916.93361391251
25597,97905.17861956636
25598,97907.1269792318
25599,97900.72724974908
25600,97945.99773527525
25601,97960.98310558795
25602,97973.79237173292
25603,97949.94893893681
25604,97955.95910545511
25605,97887.51262018377
25606,97929.30591572537
25607,97954.27281542029
25608,97946.49136331129
25609,97970.95646232057
25610,97981.69368936945
25611,98000.84002801686
25612,98010.3322881095
25613,98013.914088009
25614,98032.13037913154
25615,98025.68433796773
25616,98007.03598610281
25617,98024.21326103913
25618,98025.33672793793
25619,98025.72847027559
25620,98022.90509225929
25621,98017.76830956193
25622,98015.24895411087
25623,98029.01550994605
25624,98029.74886903712
25625,98051.61506547254
25626,98040.94594383702
25627,98048.46805053194
25628,98059.96805821048
25629,98056.68537728646
25630,98060.23285205763
25631,98057.56747860031
25632,98055.32272417593
25633,98058.32862470004
25634,98065.7907986312
25635,98050.7645650705
25636,98054.70051311946
25637,98053.52692063642
25638,98048.78514933656
25639,98050.52919276191
25640,98058.70184236526
25641,98070.03403830527
25642,98063.10581081486
25643,98064.86402016619
25644,98068.11292080517
25645,98067.49561333845
25646,98058.37221216458
25647,98050.44583173595
25648,98050.08895936994
25649,98063.219683066
25650,98057.10599631938
25651,98058.45066960079
25652,98064.14973059086
25653,98076.36982923282
25654,98076.35579882612
25655,98070.16978742256
25656,98062.54164005512
25657,98075.13267848089
25658,98079.53623907996
25659,98094.31792863694
25660,98057.58233905109
25661,98041.1104519317
25662,98046.82725439212
25663,98059.66744258601
25664,98073.95226862848
25665,98045.49247220499
25666,98055.98620091123
25667,98061.00796886001
25668,98038.88749031183
25669,98044.49587313252
25670,98083.84430423476
25671,98071.462206969
25672,98081.62780471261
25673,98093.57119734345
25674,98089.05060097434
25675,98087.77613169937
25676,98117.24760542338
25677,98149.4755228356
25678,98135.90727163055
25679,98146.39166619562
25680,98172.31329423207
25681,98164.50851619328
25682,98143.53039292197
25683,98145.23925876671
25684,98140.78974547266
25685,98158.92310972008
25686,98143.99063788267
25687,98149.91566349224
25688,98164.68083879947
25689,98141.60109774348
25690,98082.53206264843
25691,98115.45928494477
25692,98077.51997247124
25693,98082.53206264843
25694,98065.77471307167
25695,98059.8671484617
25696,98079.68878873283
25697,98146.28470897049
25698,98107.12481351214
25699,98062.28407388141
25700,98103.00534593835
25701,98216.73630256209
25702,98277.14660482289
25703,98183.05205268986
25704,98181.07030877675
25705,98190.6170999243
25706,98195.27299740975
25707,98195.9025127151
25708,98190.61309755633
25709,98176.8197939902
25710,98170.94603310748
25711,98182.72385851614
25712,98176.01817686204
25713,98166.75212323939
25714,98158.87546306998
25715,98168.50115804328
25716,98168.57320066678
25717,98151.70321966369
25718,98161.09734906144
25719,98146.81918720382
25720,98158.74910259542
25721,98166.9768276127
25722,98192.14543272286
25723,98183.05262445672
25724,98186.66790626939
25725,98127.28648796547
25726,98168.13008135556
25727,98183.29391006877
25728,98179.44591914686
25729,98252.57261260125
25730,98266.29026258613
25731,98267.21339496106
25732,98267.75202548533
25733,98268.32116806894
25734,98269.58232130694
25735,98271.63368697908
25736,98270.34875857337
25737,98271.74675269432
25738,98271.81312355239
25739,98271.97491588577
25740,98271.44191726031
25741,98272.61741573356
25742,98272.52541617144
25743,98272.26866574683
25744,98272.31015644435
25745,98271.9517110369
25746,98271.47488881976
25747,98272.38358499839
25748,98272.1370290235
25749,98269.84210155053
25750,98271.24294726583
25751,98272.07115719446
25752,98269.18202875266
25753,98268.935365843
25754,98265.82352788394
25755,98264.85473435477
25756,98264.93657511208
25757,98263.06036862174
25758,98271.93117964001
25759,98255.9680176946
25760,98251.44604601557
25761,98281.50689663018
25762,98266.43097197467
25763,98268.68176785599
25764,98262.63793776995
25765,98243.13530569572
25766,98239.59299185764
25767,98217.51727685232
25768,98232.81074526641
25769,98224.46493253233
25770,98250.20381901937
25771,98270.43349276173
25772,98205.00779980628
25773,98265.09300676663
25774,98252.67642422317
25775,98236.45685449257
25776,98208.22830054614
25777,98180.59360788405
25778,98156.50502067238
25779,98186.00423870762
25780,98183.20934645407
25781,98147.61226785678
25782,98155.04761967532
25783,98179.93197152896
25784,98172.88289021859
25785,98174.20995454113
25786,98184.0501364927
25787,98189.54276093336
25788,98187.42467148429
25789,98174.00188981341
25790,98187.49244655504
25791,98173.2511505681
25792,98173.66301445963
25793,98167.0366979263
25794,98178.23285524457
25795,98170.31265099678
25796,98162.62705276314
25797,98145.66148330267
25798,98133.37760719146
25799,98150.41806099586
25800,98127.84754057885
25801,98109.06104928724
25802,98104.40542327287
25803,98130.50024736929
25804,98134.2596310144
25805,98134.39328534974
25806,98119.4263695493
25807,98138.84369034566
25808,98146.04538405311
25809,98165.45796533403
25810,98169.56333360609
25811,98163.12754559335
25812,98170.24203221676
25813,98167.43718698078
25814,98174.10378939532
25815,98173.72462816031
25816,98171.96863769068
25817,98183.582346319
25818,98181.79033553204
25819,98188.79581330038
25820,98185.43123129122
25821,98178.47741424115
25822,98186.381978088
25823,98188.09294316098
25824,98193.887474735
25825,98206.35145243285
25826,98203.16602410722
25827,98208.40698027815
25828,98208.96150358435
25829,98203.71770370417
25830,98198.2184439419
25831,98230.97181327661
25832,98220.16998364276
25833,98226.13892938488
25834,98215.36648474673
25835,98206.50074716914
25836,98206.86616380938
25837,98208.4065063266
25838,98219.26994966115
25839,98214.21193878613
25840,98203.76936442243
25841,98200.25785743471
25842,98211.69241237949
25843,98209.38284650675
25844,98231.63581938943
25845,98223.24213754942
25846,98227.47073322286
25847,98249.98343155152
25848,98244.88418689219
25849,98233.70983134492
25850,98225.17775565413
25851,98226.80530525542
25852,98240.98261778394
25853,98251.1626229924
25854,98238.32564542962
25855,98230.35994183362
25856,98221.88331847345
25857,98222.41224839629
25858,98195.30187101258
25859,98203.18031734068
25860,98209.77042766045
25861,98187.71349431286
25862,98167.44451522986
25863,98197.65347228081
25864,98237.78494491406
25865,98251.99835670486
25866,98250.62076850317
25867,98173.86679562058
25868,98238.7295075455
25869,98039.52106122609
25870,98021.04105004948
25871,98064.36119261854
25872,98147.56425302464
25873,98148.4065343719
25874,98143.35463837629
25875,98156.65013904727
25876,98141.56434249134
25877,98205.13328706629
25878,98235.32996940975
25879,98190.51880964723
25880,98180.0368870937
25881,98144.55533731813
25882,98124.25994102497
25883,98109.78703855578
25884,98238.60232204827
25885,98227.29783111518
25886,98252.9211049518
25887,98202.79819643758
25888,98228.77092742891
25889,98224.12045913923
25890,98252.70247021911
25891,98196.72122612146
25892,98260.48013202152
25893,98424.97051079068
25894,98465.4555701866
25895,98415.02979880497
25896,98480.89082389725
25897,98478.40375300297
25898,98463.27459962023
25899,98443.40733240469
25900,98443.69836678331
25901,98449.06396556618
25902,98432.06576326648
25903,98432.06576326648
25904,98432.06576326648
25905,98432.06576326648
25906,98432.06576326648
25907,98432.06576326648
25908,98432.06576326648
25909,98432.06576326648
25910,98432.06576326648
25911,98432.06576326648
25912,98432.06576326648
25913,98432.06576326648
25914,98432.06576326648
25915,98432.06576326648
25916,98432.06576326648
25917,98432.06576326648
25918,98432.06576326648
25919,98432.06576326648
25920,98432.06576326648
25921,98432.06576326648
25922,98432.06576326648
25923,98432.06576326648
25924,98432.06576326648
25925,98432.06576326648
25926,98432.06576326648
25927,98432.06576326648
25928,98432.06576326648
25929,98432.06576326648
25930,98432.06576326648
25931,98432.06576326648
25932,98432.06576326648
25933,98432.06576326648
25934,98432.06576326648
25935,98432.06576326648
25936,98432.06576326648
25937,98432.06576326648
25938,98432.06576326648
25939,98432.06576326648
25940,98432.06576326648
25941,98432.06576326648
25942,98432.06576326648
25943,98432.06576326648
25944,98432.06576326648
25945,98432.06576326648
25946,98432.06576326648
25947,98432.06576326648
25948,98432.06576326648
25949,98432.06576326648
25950,98432.06576326648
25951,98432.06576326648
25952,98432.06576326648
25953,98432.06576326648
25954,98432.06576326648
25955,98432.06576326648
25956,98432.06576326648
25957,98432.06576326648
25958,98432.06576326648
25959,98432.06576326648
25960,98432.06576326648
25961,98432.06576326648
25962,98432.06576326648
25963,98432.06576326648
25964,98432.06576326648
25965,98432.06576326648
25966,98432.06576326648
25967,98432.06576326648
25968,98432.06576326648
25969,98432.06576326648
25970,98432.06576326648
25971,98432.06576326648
25972,98432.06576326648
25973,98432.06576326648
25974,98432.06576326648
25975,98432.06576326648
25976,98432.06576326648
25977,98432.06576326648
25978,98432.06576326648
25979,98432.06576326648
25980,98432.06576326648
25981,98432.06576326648
25982,98432.06576326648
25983,98432.06576326648
25984,98432.06576326648
25985,98432.06576326648
25986,98432.06576326648
25987,98432.06576326648
25988,98432.06576326648
25989,98432.06576326648
25990,98432.06576326648
25991,98432.06576326648
25992,98432.06576326648
25993,98432.06576326648
25994,98432.06576326648
25995,98432.06576326648
25996,98432.06576326648
25997,98432.06576326648
25998,98432.06576326648
25999,98432.06576326648
26000,98432.06576326648
26001,98432.06576326648
26002,98432.06576326648
26003,98432.06576326648
26004,98432.06576326648
26005,98432.06576326648
26006,98432.06576326648
26007,98432.06576326648
26008,98432.06576326648
26009,98432.06576326648
26010,98432.06576326648
26011,98432.06576326648
26012,98432.06576326648
26013,98432.06576326648
26014,98432.06576326648
26015,98432.06576326648
26016,98432.06576326648
26017,98432.06576326648
26018,98432.06576326648
26019,98432.06576326648
26020,98432.06576326648
26021,98432.06576326648
26022,98432.06576326648
26023,98432.06576326648
26024,98432.06576326648
26025,98432.06576326648
26026,98432.06576326648
26027,98432.06576326648
26028,98432.06576326648
26029,98432.06576326648
26030,98432.06576326648
26031,98432.06576326648
26032,98432.06576326648
26033,98432.06576326648
26034,98432.06576326648
26035,98432.06576326648
26036,98432.06576326648
26037,98432.06576326648
26038,98432.06576326648
26039,98432.06576326648
26040,98432.06576326648
26041,98432.06576326648
26042,98432.06576326648
26043,98432.06576326648
26044,98432.06576326648
26045,98432.06576326648
26046,98432.06576326648
26047,98432.06576326648
26048,98432.06576326648
26049,98432.06576326648
26050,98432.06576326648
26051,98432.06576326648
26052,98432.06576326648
26053,98432.06576326648
26054,98432.06576326648
26055,98432.06576326648
26056,98432.06576326648
26057,98432.06576326648
26058,98432.06576326648
26059,98432.06576326648
26060,98432.06576326648
26061,98432.06576326648
26062,98432.06576326648
26063,98432.06576326648
26064,98432.06576326648
26065,98432.06576326648
26066,98432.06576326648
26067,98432.06576326648
26068,98432.06576326648
26069,98432.06576326648
26070,98432.06576326648
26071,98432.06576326648
26072,98432.06576326648
26073,98432.06576326648
26074,98432.06576326648
26075,98432.06576326648
26076,98432.06576326648
26077,98432.06576326648
26078,98432.06576326648
26079,98432.06576326648
26080,98432.06576326648
26081,98432.06576326648
26082,98432.06576326648
26083,98432.06576326648
26084,98432.06576326648
26085,98432.06576326648
26086,98432.06576326648
26087,98432.06576326648
26088,98432.06576326648
26089,98432.06576326648
26090,98432.06576326648
26091,98432.06576326648
26092,98432.06576326648
26093,98432.06576326648
26094,98432.06576326648
26095,98432.06576326648
26096,98432.06576326648
26097,98432.06576326648
26098,98432.06576326648
26099,98432.06576326648
26100,98432.06576326648
