i,equity
74830,-524341.9637365219
74831,-524341.9637365219
74832,-524341.9637365219
74833,-524341.9637365219
74834,-524341.9637365219
74835,-524341.9637365219
74836,-524341.9637365219
74837,-524341.9637365219
74838,-524341.9637365219
74839,-524341.9637365219
74840,-524341.9637365219
74841,-524341.9637365219
74842,-524341.9637365219
74843,-524341.9637365219
74844,-524341.9637365219
74845,-524341.9637365219
74846,-524341.9637365219
74847,-524341.9637365219
74848,-524341.9637365219
74849,-524341.9637365219
74850,-524341.9637365219
74851,-524341.9637365219
74852,-524341.9637365219
74853,-524341.9637365219
74854,-524341.9637365219
74855,-524341.9637365219
74856,-524341.9637365219
74857,-524341.9637365219
74858,-524341.9637365219
74859,-524341.9637365219
74860,-524341.9637365219
74861,-524341.9637365219
74862,-524341.9637365219
74863,-524341.9637365219
74864,-524341.9637365219
74865,-524341.9637365219
74866,-524341.9637365219
74867,-524341.9637365219
74868,-524341.9637365219
74869,-524341.9637365219
74870,-524341.9637365219
74871,-524341.9637365219
74872,-524341.9637365219
74873,-524341.9637365219
74874,-524341.9637365219
74875,-524341.9637365219
74876,-524341.9637365219
74877,-524341.9637365219
74878,-524341.9637365219
74879,-524341.9637365219
74880,-524341.9637365219
74881,-524341.9637365219
74882,-524341.9637365219
74883,-524341.9637365219
74884,-524341.9637365219
74885,-524341.9637365219
74886,-524341.9637365219
74887,-524341.9637365219
74888,-524341.9637365219
74889,-524341.9637365219
74890,-524341.9637365219
74891,-524341.9637365219
74892,-524341.9637365219
74893,-524341.9637365219
74894,-524341.9637365219
74895,-524341.9637365219
74896,-524341.9637365219
74897,-524341.9637365219
74898,-524341.9637365219
74899,-524341.9637365219
74900,-524341.9637365219
74901,-524341.9637365219
74902,-524341.9637365219
74903,-524341.9637365219
74904,-524341.9637365219
74905,-524341.9637365219
74906,-524341.9637365219
74907,-524341.9637365219
74908,-524341.9637365219
74909,-524341.9637365219
74910,-524341.9637365219
74911,-524341.9637365219
74912,-524341.9637365219
74913,-524341.9637365219
74914,-524341.9637365219
74915,-524341.9637365219
74916,-524341.9637365219
74917,-524341.9637365219
74918,-524341.9637365219
74919,-524341.9637365219
74920,-524341.9637365219
74921,-524341.9637365219
74922,-524341.9637365219
74923,-524341.9637365219
74924,-524341.9637365219
74925,-524341.9637365219
74926,-524341.9637365219
74927,-524341.9637365219
74928,-524341.9637365219
74929,-524341.9637365219
74930,-524341.9637365219
74931,-524341.9637365219
74932,-524341.9637365219
74933,-524341.9637365219
74934,-524341.9637365219
74935,-524341.9637365219
74936,-524341.9637365219
74937,-524341.9637365219
74938,-524341.9637365219
74939,-524341.9637365219
74940,-524341.9637365219
74941,-524341.9637365219
74942,-524341.9637365219
74943,-524341.9637365219
74944,-524341.9637365219
74945,-524341.9637365219
74946,-524341.9637365219
74947,-524341.9637365219
74948,-524341.9637365219
74949,-524341.9637365219
74950,-524341.9637365219
74951,-524341.9637365219
74952,-524341.9637365219
74953,-524341.9637365219
74954,-524341.9637365219
74955,-524341.9637365219
74956,-524341.9637365219
74957,-524341.9637365219
74958,-524341.9637365219
74959,-524341.9637365219
74960,-524341.9637365219
74961,-524341.9637365219
74962,-524341.9637365219
74963,-524341.9637365219
74964,-524341.9637365219
74965,-524341.9637365219
74966,-524341.9637365219
74967,-524341.9637365219
74968,-524341.9637365219
74969,-524341.9637365219
74970,-524341.9637365219
74971,-524341.9637365219
74972,-524341.9637365219
74973,-524341.9637365219
74974,-524341.9637365219
74975,-524341.9637365219
74976,-524341.9637365219
74977,-524341.9637365219
74978,-524341.9637365219
74979,-524341.9637365219
74980,-524341.9637365219
74981,-524341.9637365219
74982,-524341.9637365219
74983,-524341.9637365219
74984,-524341.9637365219
74985,-524341.9637365219
74986,-524341.9637365219
74987,-524341.9637365219
74988,-524341.9637365219
74989,-524341.9637365219
74990,-524341.9637365219
74991,-524341.9637365219
74992,-524341.9637365219
74993,-524341.9637365219
74994,-524341.9637365219
74995,-524341.9637365219
74996,-524341.9637365219
74997,-524341.9637365219
74998,-524341.9637365219
74999,-524341.9637365219
75000,-524341.9637365219
75001,-524341.9637365219
75002,-524341.9637365219
75003,-524341.9637365219
75004,-524341.9637365219
75005,-524341.9637365219
75006,-524341.9637365219
75007,-524341.9637365219
75008,-524341.9637365219
75009,-524341.9637365219
75010,-524341.9637365219
75011,-524341.9637365219
75012,-524341.9637365219
75013,-524341.9637365219
75014,-524341.9637365219
75015,-524341.9637365219
75016,-524341.9637365219
75017,-524341.9637365219
75018,-524341.9637365219
75019,-524341.9637365219
75020,-524341.9637365219
75021,-524341.9637365219
75022,-524341.9637365219
75023,-524341.9637365219
75024,-524341.9637365219
75025,-524341.9637365219
75026,-524341.9637365219
75027,-524341.9637365219
75028,-524341.9637365219
75029,-524341.9637365219
75030,-524341.9637365219
75031,-524341.9637365219
75032,-524341.9637365219
75033,-524341.9637365219
75034,-524341.9637365219
75035,-524341.9637365219
75036,-524341.9637365219
75037,-524341.9637365219
75038,-524341.9637365219
75039,-524341.9637365219
75040,-524341.9637365219
75041,-524341.9637365219
75042,-524341.9637365219
75043,-524341.9637365219
75044,-524341.9637365219
75045,-524341.9637365219
75046,-524341.9637365219
75047,-524341.9637365219
75048,-524341.9637365219
75049,-524341.9637365219
75050,-524341.9637365219
75051,-524341.9637365219
75052,-524341.9637365219
75053,-524341.9637365219
75054,-524341.9637365219
75055,-524341.9637365219
75056,-524341.9637365219
75057,-524341.9637365219
75058,-524341.9637365219
75059,-524341.9637365219
75060,-524341.9637365219
75061,-524341.9637365219
75062,-524341.9637365219
75063,-524341.9637365219
75064,-524341.9637365219
75065,-524341.9637365219
75066,-524341.9637365219
75067,-524341.9637365219
75068,-524341.9637365219
75069,-524341.9637365219
75070,-524341.9637365219
75071,-524341.9637365219
75072,-524341.9637365219
75073,-524341.9637365219
75074,-524341.9637365219
75075,-524341.9637365219
75076,-524341.9637365219
75077,-524341.9637365219
75078,-524341.9637365219
75079,-524341.9637365219
75080,-524341.9637365219
75081,-524341.9637365219
75082,-524341.9637365219
75083,-524341.9637365219
75084,-524341.9637365219
75085,-524341.9637365219
75086,-524341.9637365219
75087,-524341.9637365219
75088,-524341.9637365219
75089,-524341.9637365219
75090,-524341.9637365219
75091,-524341.9637365219
75092,-524341.9637365219
75093,-524341.9637365219
75094,-524341.9637365219
75095,-524341.9637365219
75096,-524341.9637365219
75097,-524341.9637365219
75098,-524341.9637365219
75099,-524341.9637365219
75100,-524341.9637365219
75101,-524341.9637365219
75102,-524341.9637365219
75103,-524341.9637365219
75104,-524341.9637365219
75105,-524341.9637365219
75106,-524341.9637365219
75107,-524341.9637365219
75108,-524341.9637365219
75109,-524341.9637365219
75110,-524341.9637365219
75111,-524341.9637365219
75112,-524341.9637365219
75113,-524341.9637365219
75114,-524341.9637365219
75115,-524341.9637365219
75116,-524341.9637365219
75117,-524341.9637365219
75118,-524341.9637365219
75119,-524341.9637365219
75120,-524341.9637365219
75121,-524341.9637365219
75122,-524341.9637365219
75123,-524341.9637365219
75124,-524341.9637365219
75125,-524341.9637365219
75126,-524341.9637365219
75127,-524341.9637365219
75128,-524341.9637365219
75129,-524341.9637365219
75130,-524341.9637365219
75131,-524341.9637365219
75132,-524341.9637365219
75133,-524341.9637365219
75134,-524341.9637365219
75135,-524341.9637365219
75136,-524341.9637365219
75137,-524341.9637365219
75138,-524341.9637365219
75139,-524341.9637365219
75140,-524341.9637365219
75141,-524341.9637365219
75142,-524341.9637365219
75143,-524341.9637365219
75144,-524341.9637365219
75145,-524341.9637365219
75146,-524341.9637365219
75147,-524341.9637365219
75148,-524341.9637365219
75149,-524341.9637365219
75150,-524341.9637365219
75151,-524341.9637365219
75152,-524341.9637365219
75153,-524341.9637365219
75154,-524341.9637365219
75155,-524341.9637365219
75156,-524341.9637365219
75157,-524341.9637365219
75158,-524341.9637365219
75159,-524341.9637365219
75160,-524341.9637365219
75161,-524341.9637365219
75162,-524341.9637365219
75163,-524341.9637365219
75164,-524341.9637365219
75165,-524341.9637365219
75166,-524341.9637365219
75167,-524341.9637365219
75168,-524341.9637365219
75169,-524341.9637365219
75170,-524341.9637365219
75171,-524341.9637365219
75172,-524341.9637365219
75173,-524341.9637365219
75174,-524341.9637365219
75175,-524341.9637365219
75176,-524341.9637365219
75177,-524341.9637365219
75178,-524341.9637365219
75179,-524341.9637365219
75180,-524341.9637365219
75181,-524341.9637365219
75182,-524341.9637365219
75183,-524341.9637365219
75184,-524341.9637365219
75185,-524341.9637365219
75186,-524341.9637365219
75187,-524341.9637365219
75188,-524341.9637365219
75189,-524341.9637365219
75190,-524341.9637365219
75191,-524341.9637365219
75192,-524341.9637365219
75193,-524341.9637365219
75194,-524341.9637365219
75195,-524341.9637365219
75196,-524341.9637365219
75197,-524341.9637365219
75198,-524341.9637365219
75199,-524341.9637365219
75200,-524341.9637365219
75201,-524341.9637365219
75202,-524341.9637365219
75203,-524341.9637365219
75204,-524341.9637365219
75205,-524341.9637365219
75206,-524341.9637365219
75207,-524341.9637365219
75208,-524341.9637365219
75209,-524341.9637365219
75210,-524341.9637365219
75211,-524341.9637365219
75212,-524341.9637365219
75213,-524341.9637365219
75214,-524341.9637365219
75215,-524341.9637365219
75216,-524341.9637365219
75217,-524341.9637365219
75218,-524341.9637365219
75219,-524341.9637365219
75220,-524341.9637365219
75221,-524341.9637365219
75222,-524341.9637365219
75223,-524341.9637365219
75224,-524341.9637365219
75225,-524341.9637365219
75226,-524341.9637365219
75227,-524341.9637365219
75228,-524341.9637365219
75229,-524341.9637365219
75230,-524341.9637365219
75231,-524341.9637365219
75232,-524341.9637365219
75233,-524341.9637365219
75234,-524341.9637365219
75235,-524341.9637365219
75236,-524341.9637365219
75237,-524341.9637365219
75238,-524341.9637365219
75239,-524341.9637365219
75240,-524341.9637365219
75241,-524341.9637365219
75242,-524341.9637365219
75243,-524341.9637365219
75244,-524341.9637365219
75245,-524341.9637365219
75246,-524341.9637365219
75247,-524341.9637365219
75248,-524341.9637365219
75249,-524341.9637365219
75250,-524341.9637365219
75251,-524341.9637365219
75252,-524341.9637365219
75253,-524341.9637365219
75254,-524341.9637365219
75255,-524341.9637365219
75256,-524341.9637365219
75257,-524341.9637365219
75258,-524341.9637365219
75259,-524341.9637365219
75260,-524341.9637365219
75261,-524341.9637365219
75262,-524341.9637365219
75263,-524341.9637365219
75264,-524341.9637365219
75265,-524341.9637365219
75266,-524341.9637365219
75267,-524341.9637365219
75268,-524341.9637365219
75269,-524341.9637365219
75270,-524341.9637365219
75271,-524341.9637365219
75272,-524341.9637365219
75273,-524341.9637365219
75274,-524341.9637365219
75275,-524341.9637365219
75276,-524341.9637365219
75277,-524341.9637365219
75278,-524341.9637365219
75279,-524341.9637365219
75280,-524341.9637365219
75281,-524341.9637365219
75282,-524341.9637365219
75283,-524341.9637365219
75284,-524341.9637365219
75285,-524341.9637365219
75286,-524341.9637365219
75287,-524341.9637365219
75288,-524341.9637365219
75289,-524341.9637365219
75290,-524341.9637365219
75291,-524341.9637365219
75292,-524341.9637365219
75293,-524341.9637365219
75294,-524341.9637365219
75295,-524341.9637365219
75296,-524341.9637365219
75297,-524341.9637365219
75298,-524341.9637365219
75299,-524341.9637365219
75300,-524341.9637365219
75301,-524341.9637365219
75302,-524341.9637365219
75303,-524341.9637365219
75304,-524341.9637365219
75305,-524341.9637365219
75306,-524341.9637365219
75307,-524341.9637365219
75308,-524341.9637365219
75309,-524341.9637365219
75310,-524341.9637365219
75311,-524341.9637365219
75312,-524341.9637365219
75313,-524341.9637365219
75314,-524341.9637365219
75315,-524341.9637365219
75316,-524341.9637365219
75317,-524341.9637365219
75318,-524341.9637365219
75319,-524341.9637365219
75320,-524341.9637365219
75321,-524341.9637365219
75322,-524341.9637365219
75323,-524341.9637365219
75324,-524341.9637365219
75325,-524341.9637365219
75326,-524341.9637365219
75327,-524341.9637365219
75328,-524341.9637365219
75329,-524341.9637365219
75330,-524341.9637365219
75331,-524341.9637365219
75332,-524341.9637365219
75333,-524341.9637365219
75334,-524341.9637365219
75335,-524341.9637365219
75336,-524341.9637365219
75337,-524341.9637365219
75338,-524341.9637365219
75339,-524341.9637365219
75340,-524341.9637365219
75341,-524341.9637365219
75342,-524341.9637365219
75343,-524341.9637365219
75344,-524341.9637365219
75345,-524341.9637365219
75346,-524341.9637365219
75347,-524341.9637365219
75348,-524341.9637365219
75349,-524341.9637365219
75350,-524341.9637365219
75351,-524341.9637365219
75352,-524341.9637365219
75353,-524341.9637365219
75354,-524341.9637365219
75355,-524341.9637365219
75356,-524341.9637365219
75357,-524341.9637365219
75358,-524341.9637365219
75359,-524341.9637365219
75360,-524341.9637365219
75361,-524341.9637365219
75362,-524341.9637365219
75363,-524341.9637365219
75364,-524341.9637365219
75365,-524341.9637365219
75366,-524341.9637365219
75367,-524341.9637365219
75368,-524341.9637365219
75369,-524341.9637365219
75370,-524341.9637365219
75371,-524341.9637365219
75372,-524341.9637365219
75373,-524341.9637365219
75374,-524341.9637365219
75375,-524341.9637365219
75376,-524341.9637365219
75377,-524341.9637365219
75378,-524341.9637365219
75379,-524341.9637365219
75380,-524341.9637365219
75381,-524341.9637365219
75382,-524341.9637365219
75383,-524341.9637365219
75384,-524341.9637365219
75385,-524341.9637365219
75386,-524341.9637365219
75387,-524341.9637365219
75388,-524341.9637365219
75389,-524341.9637365219
75390,-524341.9637365219
75391,-524341.9637365219
75392,-524341.9637365219
75393,-524341.9637365219
75394,-524341.9637365219
75395,-524341.9637365219
75396,-524341.9637365219
75397,-524341.9637365219
75398,-524341.9637365219
75399,-524341.9637365219
75400,-524341.9637365219
75401,-524341.9637365219
75402,-524341.9637365219
75403,-524341.9637365219
75404,-524341.9637365219
75405,-524341.9637365219
75406,-524341.9637365219
75407,-524341.9637365219
75408,-524341.9637365219
75409,-524341.9637365219
75410,-524341.9637365219
75411,-524341.9637365219
75412,-524341.9637365219
75413,-524341.9637365219
75414,-524341.9637365219
75415,-524341.9637365219
75416,-524341.9637365219
75417,-524341.9637365219
75418,-524341.9637365219
75419,-524341.9637365219
75420,-524341.9637365219
75421,-524341.9637365219
75422,-524341.9637365219
75423,-524341.9637365219
75424,-524341.9637365219
75425,-524341.9637365219
75426,-524341.9637365219
75427,-524341.9637365219
75428,-524341.9637365219
75429,-524341.9637365219
75430,-524341.9637365219
75431,-524341.9637365219
75432,-524341.9637365219
75433,-524341.9637365219
75434,-524341.9637365219
75435,-524341.9637365219
75436,-524341.9637365219
75437,-524341.9637365219
75438,-524341.9637365219
75439,-524341.9637365219
75440,-524341.9637365219
75441,-524341.9637365219
75442,-524341.9637365219
75443,-524341.9637365219
75444,-524341.9637365219
75445,-524341.9637365219
75446,-524341.9637365219
75447,-524341.9637365219
75448,-524341.9637365219
75449,-524341.9637365219
75450,-524341.9637365219
75451,-524341.9637365219
75452,-524341.9637365219
75453,-524341.9637365219
75454,-524341.9637365219
75455,-524341.9637365219
75456,-524341.9637365219
75457,-524341.9637365219
75458,-524341.9637365219
75459,-524341.9637365219
75460,-524341.9637365219
75461,-524341.9637365219
75462,-524341.9637365219
75463,-524341.9637365219
