i,equity
83978,94206.41752402199
83979,94205.78113461984
83980,94205.11178259955
83981,94205.59057295199
83982,94205.6673747424
83983,94205.1788176883
83984,94202.63037446329
83985,94200.08381798747
83986,94200.49657211837
83987,94201.48056731185
83988,94201.56136457114
83989,94201.09012121546
83990,94199.60536059077
83991,94199.91955982297
83992,94200.03565039058
83993,94202.59963155007
83994,94204.05997542058
83995,94203.91946809879
83996,94203.73700835391
83997,94202.92082285279
83998,94202.1142930681
83999,94202.57865533853
84000,94203.53545914667
84001,94203.64255990933
84002,94203.59672300261
84003,94204.5972549978
84004,94204.20059372761
84005,94204.44653703336
84006,94204.16718716848
84007,94204.12201617325
84008,94204.35686095437
84009,94203.69838548821
84010,94203.81602984926
84011,94203.99083161214
84012,94204.32833774608
84013,94205.26483125416
84014,94204.35042381009
84015,94203.2352440555
84016,94202.32050365568
84017,94202.44425220529
84018,94202.94357482828
84019,94202.99906745141
84020,94201.86180163281
84021,94201.02353006769
84022,94200.88224584918
84023,94200.83485514902
84024,94200.95283246582
84025,94200.81654258339
84026,94201.77711988991
84027,94202.24436777673
84028,94202.15380381577
84029,94202.02206432844
84030,94201.41830458869
84031,94201.51253106278
84032,94201.49887987749
84033,94201.13029787461
84034,94201.70631130278
84035,94201.48778135286
84036,94201.40620719685
84037,94200.94794911497
84038,94201.08079845477
84039,94200.26183832249
84040,94200.60644751218
84041,94200.39335583933
84042,94200.34785188835
84043,94201.13151871231
84044,94201.19733296336
84045,94201.62762276318
84046,94201.45393085275
84047,94201.33528762448
84048,94202.11107449596
84049,94201.79443358832
84050,94201.72262613398
84051,94201.5550384121
84052,94201.53328530384
84053,94201.13973162054
84054,94202.04459433343
84055,94202.08388311062
84056,94202.06645842695
84057,94202.00020023492
84058,94201.8758967591
84059,94202.26379019483
84060,94202.77698597361
84061,94202.75423399813
84062,94203.02126450067
84063,94203.35965851657
84064,94203.30771742131
84065,94203.29861663112
84066,94203.46520548577
84067,94202.98519429563
84068,94203.35388728377
84069,94203.39706054456
84070,94203.64167202736
84071,94204.09249409774
84072,94203.94721441036
84073,94203.81392112958
84074,94203.78817255245
84075,94203.15289300276
84076,94203.25910588344
84077,94204.19682022923
84078,94204.15231514547
84079,94204.19970584563
84080,94204.107033165
84081,94204.92998876615
84082,94205.07105101417
84083,94205.17915064403
84084,94205.1188856553
84085,94204.83942480518
84086,94204.46385073177
84087,94204.11269341256
84088,94203.71148174726
84089,94203.19861892422
84090,94203.0311421876
84091,94202.31106990975
84092,94202.81294519341
84093,94202.48864630378
84094,94202.15569056496
84095,94202.00020023492
84096,94200.29491192588
84097,94201.77811875712
84098,94200.95571808222
84099,94200.96026847731
84100,94200.19435929276
84101,94198.92901649995
84102,94199.39249088841
84103,94199.78049530939
84104,94200.40267860002
84105,94200.13120868763
84106,94200.81088233582
84107,94200.97858104295
84108,94202.07367246796
84109,94201.9039760264
84110,94202.3109589245
84111,94202.20052860446
84112,94202.11129646645
84113,94202.35668484596
84114,94202.65490220272
84115,94202.76877306539
84116,94203.17908552088
84117,94203.08785564844
84118,94203.05444908931
84119,94202.95700404308
84120,94202.31595326058
84121,94202.29442212281
84122,94202.54058739905
84123,94203.15256004702
84124,94203.08574692876
84125,94203.85909212481
84126,94203.76608648844
84127,94203.6657558258
84128,94203.14656684372
84129,94203.21704247511
84130,94202.83247859676
84131,94202.29075960968
84132,94202.30363389825
84133,94202.26301329811
84134,94202.30008237036
84135,94202.44092264789
84136,94202.59053075987
84137,94202.68986255529
84138,94201.84482089014
84139,94201.84382202291
84140,94202.35535302301
84141,94202.35524203777
84142,94202.42860328556
84143,94202.44403023478
84144,94202.57921026475
84145,94202.63936426824
84146,94202.04459433343
84147,94202.37755007227
84148,94202.42571766915
84149,94202.40829298549
84150,94202.14215036492
84151,94202.12128513861
84152,94202.1111854812
84153,94202.00020023492
84154,94202.2229476242
84155,94202.26656482599
84156,94202.4299351085
84157,94202.40396456089
84158,94202.295864931
84159,94202.3574617427
84160,94202.62737786163
84161,94202.53958853183
84162,94202.58598036478
84163,94202.68830876185
84164,94202.65423629123
84165,94203.1369111273
84166,94203.17065064216
84167,94203.16510137984
84168,94203.39750448555
84169,94203.4141522725
84170,94203.63046251748
84171,94203.77651910158
84172,94203.33291107221
84173,94203.29439919176
84174,94203.1637695569
84175,94203.45588272509
84176,94203.5300208696
84177,94203.64466862901
84178,94203.61892005187
84179,94203.49705825147
84180,94203.24290203748
84181,94203.16066196999
84182,94202.86588515589
84183,94202.96166542343
84184,94202.81039253275
84185,94202.89696102485
84186,94203.17664384547
84187,94203.3285826476
84188,94203.11382619607
84189,94203.16554532084
84190,94203.02148647116
84191,94202.99917843666
84192,94202.9992894219
84193,94203.06110820409
84194,94203.42835838402
84195,94203.48928928422
84196,94203.56808880907
84197,94203.94688145463
84198,94203.78728467047
84199,94203.99027668592
84200,94203.86031296253
84201,94203.61004123217
84202,94204.08872059936
84203,94204.34964691335
84204,94204.83942480518
84205,94204.62389145691
84206,94204.81911450511
84207,94205.10556742575
84208,94204.92399556284
84209,94204.05520305499
84210,94203.96031066943
84211,94204.64164909632
84212,94204.56173971899
84213,94205.433750799
84214,94205.5440701338
84215,94206.39510500224
84216,94206.84659298409
84217,94206.77267681007
84218,94207.46067435175
84219,94207.07810820783
84220,94207.97420308627
84221,94207.98297092073
84222,94207.82503891527
84223,94207.43858828774
84224,94207.30529500695
84225,94206.65148092114
84226,94206.65170289163
84227,94206.28256596252
84228,94206.32429641511
84229,94207.77154402656
84230,94206.78222154126
84231,94206.18478796055
84232,94206.77267681007
84233,94206.51641187642
84234,94205.98434860577
84235,94206.05116172403
84236,94206.44959875816
84237,94206.98532454194
84238,94206.663134372
84239,94206.34616050863
84240,94206.60975046855
84241,94207.08365747014
84242,94206.57811967336
84243,94206.53006306171
84244,94206.43949910076
84245,94206.88787949571
84246,94207.12771861292
84247,94206.96712296155
84248,94206.6348331342
84249,94206.67312304417
84250,94206.71696221645
84251,94206.81074474954
84252,94206.18434401957
84253,94206.41197475967
84254,94206.4513745221
84255,94207.58253615216
84256,94206.71551940824
84257,94205.88468385462
84258,94206.60986145379
84259,94206.94947630739
84260,94207.564889498
84261,94207.61594271129
84262,94207.66122469176
84263,94207.7406901281
84264,94207.64191325892
84265,94207.64113636219
84266,94208.10416680966
84267,94207.86066517932
84268,94207.0984185079
84269,94207.8378022186
84270,94208.03036162088
84271,94208.50105005034
84272,94207.96698904526
84273,94207.66044779505
84274,94207.91993130084
84275,94207.92459268119
84276,94207.5545678701
84277,94207.89029824008
84278,94208.00394713227
84279,94207.56233683733
84280,94207.36922250882
84281,94207.35346260385
84282,94207.88264025809
84283,94207.6378068048
84284,94208.12758469662
84285,94207.78741491679
84286,94207.62326773754
84287,94206.75047976081
84288,94207.28298697245
84289,94207.00829848793
84290,94207.05713199628
84291,94207.0643460373
84292,94207.0643460373
84293,94206.8835510711
84294,94206.79187725768
84295,94206.69376629997
84296,94206.7180720689
84297,94207.06878544715
84298,94207.214731046
84299,94207.19175710002
84300,94207.19175710002
84301,94207.30751471188
84302,94207.27144450684
84303,94207.39463813021
84304,94207.35090994318
84305,94207.26189977567
84306,94207.24991336907
84307,94207.19652946561
84308,94206.9149598958
84309,94207.10197003577
84310,94207.23859287394
84311,94205.97968722542
84312,94206.28278793301
84313,94206.21763959345
84314,94206.15681967848
84315,94206.26025792802
84316,94206.30642779046
84317,94206.2518230493
84318,94205.54773264691
84319,94205.28525253947
84320,94205.8539409414
84321,94205.8539409414
84322,94206.14327947843
84323,94207.28875820526
84324,94206.65758510969
84325,94205.7597144673
84326,94206.03129536494
84327,94205.70011539005
84328,94205.64051631281
84329,94205.40889010382
84330,94205.14241452751
84331,94205.20045981131
84332,94205.66271336206
84333,94205.94383899088
84334,94206.15526588504
84335,94206.0657007913
84336,94206.14094878826
84337,94206.10665434717
84338,94206.25160107881
84339,94207.12006063093
84340,94207.08121579472
84341,94207.66300045571
84342,94206.90574812036
84343,94206.92195196632
84344,94206.60830766034
84345,94207.68741720989
84346,94207.86244094327
84347,94208.63722894753
84348,94208.64821648691
84349,94208.96996271587
84350,94209.40502488127
84351,94210.47947305048
84352,94208.51680995531
84353,94209.59969300324
84354,94209.03655386363
84355,94208.26043403642
84356,94208.6261304229
84357,94208.13934913273
84358,94208.08230271614
84359,94208.34833435147
84360,94208.62646337863
84361,94209.28083239068
84362,94209.48071681923
84363,94209.10325599664
84364,94207.1056325489
84365,94206.22318885576
84366,94206.83360771029
84367,94207.12771861292
84368,94207.28753736755
84369,94207.35124289892
84370,94208.44666727967
84371,94208.5441123259
84372,94208.47230487155
84373,94209.14753910991
84374,94209.1772831559
84375,94209.502691898
84376,94209.82199645153
84377,94209.95528973232
84378,94209.15608497387
84379,94209.30302943994
84380,94209.47472361593
84381,94209.27705889232
84382,94209.1103590524
84383,94209.2427644512
84384,94209.0477633735
84385,94208.74810320856
84386,94208.97440212572
84387,94209.55840649162
84388,94209.46373607655
84389,94209.11668521144
84390,94209.54719698174
84391,94209.6350972968
84392,94209.74519466111
84393,94209.53121510628
84394,94209.41845409607
84395,94209.52499993249
84396,94209.56750728181
84397,94209.39880970748
84398,94209.38837709432
84399,94209.32567043017
84400,94209.28072140543
84401,94209.04532169808
84402,94208.78139878243
84403,94208.68395373621
84404,94208.52069443894
84405,94208.10749636704
84406,94208.05977271115
84407,94207.5378090979
84408,94207.42737877787
84409,94207.4384773025
84410,94207.72703894282
84411,94207.75001288879
84412,94207.58852935546
84413,94208.32624828746
84414,94208.4131497353
84415,94208.19317697718
84416,94208.26187684461
84417,94208.11548730478
84418,94208.04745334882
84419,94207.32571629227
84420,94207.5272654995
84421,94207.04259292902
84422,94206.90519319414
84423,94206.2621446772
84424,94206.24394309681
84425,94205.74373259184
84426,94205.67125922603
84427,94205.81209950354
84428,94205.94084238923
84429,94206.28633946089
84430,94206.00943127144
84431,94206.80963489709
84432,94206.14971662272
84433,94206.3966587957
84434,94206.77789311665
84435,94207.16800625731
84436,94207.17799492947
84437,94206.40409480719
84438,94206.17346746543
84439,94206.21763959345
84440,94205.86237582011
84441,94206.275573892
84442,94206.74604035098
84443,94205.97979821067
84444,94206.41030998099
84445,94206.2175286082
84446,94207.15724068842
84447,94206.79920228393
84448,94206.94980926314
84449,94206.95768921562
84450,94207.10541057841
84451,94207.24503001822
84452,94207.38420551705
84453,94206.27113448214
84454,94205.68257972115
84455,94205.72464312948
84456,94205.79090132151
84457,94205.83074502493
84458,94205.33686067899
84459,94204.7600703541
84460,94205.23919366227
84461,94205.59601122905
84462,94205.65760804072
84463,94205.67292400471
84464,94205.66271336206
84465,94205.94683559253
84466,94206.32862483972
84467,94206.47112989594
84468,94206.5515941995
84469,94206.41719106626
84470,94206.49144019601
84471,94206.50609024851
84472,94207.12006063093
84473,94206.6182963325
84474,94206.88399501209
84475,94206.9866563649
84476,94206.60975046855
84477,94206.77445257401
84478,94206.7480380854
84479,94206.0400631994
84480,94206.32884681021
84481,94206.52828729777
84482,94207.35379555958
84483,94206.6988716213
84484,94206.69720684261
84485,94206.39532697274
84486,94206.78366434945
84487,94207.15979334908
84488,94206.95546951069
84489,94206.2561514739
84490,94206.55059533227
84491,94206.2043213639
84492,94206.55048434703
84493,94206.86368471202
84494,94207.26090090844
84495,94207.23892582969
84496,94207.00741060595
84497,94206.91995423188
84498,94206.37612652512
84499,94206.29133379697
84500,94205.95127500239
84501,94205.98024215167
84502,94206.02674496984
84503,94205.28480859849
84504,94205.88479483986
84505,94204.3243422772
84506,94202.82138007213
84507,94202.79651937696
84508,94202.80795085733
84509,94203.86453040189
84510,94203.89782597577
84511,94203.17608891922
84512,94203.62036286008
84513,94204.02002073191
84514,94203.02315124986
84515,94203.16432448312
84516,94203.58484758127
84517,94203.85565158218
84518,94203.96708076945
84519,94204.57505794855
84520,94204.64908510781
84521,94204.68859585549
84522,94204.31768316243
84523,94203.4259167086
84524,94203.52080909416
84525,94203.62058483057
84526,94203.61181699611
84527,94203.98672515803
84528,94204.17029475537
84529,94203.19417951436
84530,94203.03147514333
84531,94202.66600072735
84532,94203.11404816656
84533,94201.20832050274
84534,94202.19997367822
84535,94201.82229088515
84536,94201.32319023264
84537,94202.19997367822
84538,94202.17933042241
84539,94201.84770650654
84540,94202.07012094007
84541,94202.08898843195
84542,94202.326052918
84543,94202.58398263034
84544,94202.98042193004
84545,94203.66775356024
84546,94204.30802744601
84547,94204.3859390889
84548,94204.06374891895
84549,94204.10514641581
84550,94204.21368998667
84551,94203.4302451332
84552,94203.36387595593
84553,94203.59838778131
84554,94203.6525485815
84555,94203.44300843653
84556,94203.33435388042
84557,94203.66508991433
84558,94203.74499929164
84559,94203.47319642351
84560,94203.15577861916
84561,94203.08785564844
84562,94203.0400210073
84563,94203.02648080725
84564,94202.92548423313
84565,94202.89241062975
84566,94203.15444679621
84567,94201.97944599387
84568,94202.17777662897
84569,94201.55625924982
84570,94202.1617947535
84571,94202.1157358763
84572,94202.13382647144
84573,94202.40241076743
84574,94202.59308342054
84575,94203.2602157359
84576,94203.97862323506
84577,94204.02889955162
84578,94204.22001614571
84579,94203.9979346679
84580,94203.91225405778
84581,94203.87629483799
84582,94203.82435374273
84583,94204.02945447784
84584,94204.03788935656
84585,94204.48626975152
84586,94204.54908740091
84587,94204.63476801105
84588,94204.32634001164
84589,94203.97573761865
84590,94203.83400945915
84591,94203.89294262492
