trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3393,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-564178620f987c95-85472,LIMIT,SELL,0.039252,GTC,False,False,0.039252,MAKER,94442.4,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,66ebbaf3-e93b-423c-8219-9f0d4c627344,2025-01-09 12:00:00+00:00,2025-01-09 15:00:00+00:00,94442.40,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3401,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-564178620f987c95-85473,LIMIT,SELL,0.052299,GTC,False,False,0.052299,MAKER,94442.4,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a115ed23-1dfc-4494-93bf-077a879369a3,2025-01-09 13:00:00+00:00,2025-01-09 15:00:00+00:00,94442.40,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3409,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-242bd10b5812912d-85496,LIMIT,BUY,0.054716,GTC,False,False,0.054716,MAKER,91381.03,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c551479f-f05f-4e64-8e14-f5d3601d4f86,2025-01-09 15:00:00+00:00,2025-01-09 20:00:00+00:00,91381.03,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3423,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-241e9151787740a7-85566,MARKET,SELL,0.024004,GTC,True,False,0.024004,TAKER,93557.23,0.0,['1.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5bb1b263-852d-483e-aaeb-32c8ce47fc5a,2025-01-10 13:00:00+00:00,2025-01-10 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3424,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-241e9151787740a7-85567,MARKET,SELL,0.641319,GTC,False,False,0.641319,TAKER,93557.23,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5aec0400-7e0c-4c0d-baca-98596a700794,2025-01-10 13:00:00+00:00,2025-01-10 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3425,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-dede4522ed85e7d4-86013,MARKET,BUY,0.641319,GTC,True,False,0.641319,TAKER,97029.97,0.0,['37.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,43679426-07ca-4492-938c-b2dd5861fb3e,2025-01-15 05:00:00+00:00,2025-01-15 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3434,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e38ff6282095e39c-86045,LIMIT,SELL,0.051017,GTC,False,False,0.051017,MAKER,98006.28,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6d42fd5-69f8-414c-bba5-7fbe09ddb4fd,2025-01-15 05:00:00+00:00,2025-01-15 13:00:00+00:00,98006.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3435,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e38ff6282095e39c-86044,LIMIT,SELL,0.017427,GTC,False,False,0.017427,MAKER,98982.59,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d5a1077b-ace0-4b06-81ac-728afd345503,2025-01-15 05:00:00+00:00,2025-01-15 13:00:00+00:00,98982.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3436,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-25b2d09eedd7f9dd-86070,LIMIT,SELL,0.009374,GTC,False,False,0.009374,MAKER,99958.9,0.0,['0.19000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58c01c00-46ec-43c3-b78d-8b73268ee9c3,2025-01-15 05:00:00+00:00,2025-01-15 19:00:00+00:00,99958.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3458,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fbc27d87bf99d787-86113,MARKET,BUY,0.077818,GTC,True,False,0.077818,TAKER,99382.11,0.0,['4.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f736c014-4ccf-4e2b-808b-e65ea39b85f8,2025-01-16 05:00:00+00:00,2025-01-16 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3459,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fbc27d87bf99d787-86114,MARKET,BUY,0.603730,GTC,False,False,0.603730,TAKER,99382.11,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f8aba9a-81e1-48ba-a3d5-866cb4a26d33,2025-01-16 05:00:00+00:00,2025-01-16 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3460,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6ce245e82fd0f428-87561,MARKET,SELL,0.603730,GTC,True,False,0.603730,TAKER,104256.56,0.0,['37.77000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bcfcd568-fa5c-4af5-9849-40c0ed849107,2025-01-31 09:00:00+00:00,2025-01-31 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3469,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5b6f7474737f0a03-87584,LIMIT,SELL,0.047590,GTC,False,False,0.047590,MAKER,105064.49,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3ac1134e-3d22-4922-a3ef-85227ac58bb7,2025-01-31 09:00:00+00:00,2025-01-31 15:00:00+00:00,105064.49,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3485,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d0a0cd746f662f6-87595,MARKET,BUY,0.047590,GTC,True,False,0.047590,TAKER,104580.87,0.0,['2.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,34b8ce94-4483-4def-a8fe-6724e8ba3c24,2025-01-31 17:00:00+00:00,2025-01-31 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3486,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d0a0cd746f662f6-87596,MARKET,BUY,0.573719,GTC,False,False,0.573719,TAKER,104580.87,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e5966657-ce85-464a-a8fb-ad204ec5e8ed,2025-01-31 17:00:00+00:00,2025-01-31 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3487,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-92f1d11bb9a999eb-87641,MARKET,SELL,0.573719,GTC,True,False,0.573719,TAKER,102316.16,0.0,['35.22000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73d4e1e6-c8af-4ad1-a6e6-9aa78ca92802,2025-02-01 04:00:00+00:00,2025-02-01 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3488,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9a14490a0e033213-87703,LIMIT,BUY,0.049398,GTC,False,False,0.049398,MAKER,101219.14,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd8d9b0a-fca4-4acb-be7b-f03f895aa610,2025-02-01 04:00:00+00:00,2025-02-01 20:00:00+00:00,101219.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3489,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-556d2e74c5f6b506-87732,LIMIT,BUY,0.032420,GTC,False,False,0.032420,MAKER,100122.13,0.0,['0.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ea905b1e-8ba9-4898-840b-075f545331bf,2025-02-01 04:00:00+00:00,2025-02-02 03:00:00+00:00,100122.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3490,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-834f56fd7569d3fa-87765,LIMIT,BUY,0.050492,GTC,False,False,0.050492,MAKER,99025.11,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e1c0f15-0bef-43dd-a8aa-d6b9458c3635,2025-02-01 04:00:00+00:00,2025-02-02 11:00:00+00:00,99025.11,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3491,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-952a4b47c346549a-87790,LIMIT,BUY,0.005106,GTC,False,False,0.005106,MAKER,97928.09999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57f77dfd-c355-41db-9e66-9a4a35af5a92,2025-02-01 04:00:00+00:00,2025-02-02 17:00:00+00:00,97928.10,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3492,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-26a18de485948794-87795,LIMIT,BUY,0.005164,GTC,False,False,0.005164,MAKER,96831.07999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d81afd9-2e24-419b-a9a9-6fca7e12731a,2025-02-01 04:00:00+00:00,2025-02-02 18:00:00+00:00,96831.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3544,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4678988fd578e643-87801,MARKET,SELL,0.142580,GTC,True,False,0.142580,TAKER,98273.15999999999,0.0,['8.41000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2a38331-bc9a-4b93-8950-a7a43a427489,2025-02-02 19:00:00+00:00,2025-02-02 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3545,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4678988fd578e643-87802,MARKET,SELL,0.610543,GTC,False,False,0.610543,TAKER,98273.15999999999,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74a05d30-0a80-409c-994c-f0daff75f40b,2025-02-02 19:00:00+00:00,2025-02-02 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3546,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-79364fd235a37db5-89407,MARKET,BUY,0.610543,GTC,True,False,0.610543,TAKER,95943.74,0.0,['35.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f23d4de2-4666-4db2-b05b-dd7dfa04d49f,2025-02-19 15:00:00+00:00,2025-02-19 15:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3555,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a6422ead33419dbb-89434,LIMIT,SELL,0.042508,GTC,False,False,0.042508,MAKER,96612.69,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8514160d-ace2-42f4-bad3-0127a7ed095c,2025-02-19 15:00:00+00:00,2025-02-19 22:00:00+00:00,96612.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3556,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4fc63f171f7f0e13-89455,LIMIT,SELL,0.036176,GTC,False,False,0.036176,MAKER,97281.62999999999,0.0,['0.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b09137d-05df-4383-a749-792df15f7d3b,2025-02-19 15:00:00+00:00,2025-02-20 03:00:00+00:00,97281.63,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3579,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-54b9ff0b2a277938-89485,MARKET,BUY,0.078684,GTC,True,False,0.078684,TAKER,97373.98000000001,0.0,['4.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b59abb3-379e-4e5e-bed0-39999f43a403,2025-02-20 10:00:00+00:00,2025-02-20 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3580,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-54b9ff0b2a277938-89486,MARKET,SELL,0.616181,GTC,False,False,0.616181,TAKER,97373.98000000001,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3013be6b-00f9-4ccf-8994-6ddad91bb0c1,2025-02-20 10:00:00+00:00,2025-02-20 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3581,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-083b325e0596f91a-89527,MARKET,BUY,0.616181,GTC,True,False,0.616181,TAKER,98453.61,0.0,['36.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f0d430a-f803-443a-98fc-4191a1054175,2025-02-20 20:00:00+00:00,2025-02-20 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3582,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2343a0a7a2355216-89604,LIMIT,BUY,0.032231,GTC,False,False,0.032231,MAKER,97770.36,0.0,['0.63000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ffccf332-d4b1-4a45-b5b1-6cc19b8fd1b7,2025-02-20 20:00:00+00:00,2025-02-21 15:00:00+00:00,97770.36,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3583,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-426df16219869fe5-89614,LIMIT,BUY,0.038324,GTC,False,False,0.038324,MAKER,97087.11,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f234387-0af5-4fac-adb5-7bb9e125ce17,2025-02-20 20:00:00+00:00,2025-02-21 17:00:00+00:00,97087.11,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3584,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a99fabfd43b4d63f-89624,LIMIT,BUY,0.036187,GTC,False,False,0.036187,MAKER,96403.87,0.0,['0.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46e0abb6-bfbd-4e34-bfae-8e086441894c,2025-02-20 20:00:00+00:00,2025-02-21 19:00:00+00:00,96403.87,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3585,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a99fabfd43b4d63f-89627,LIMIT,BUY,0.031894,GTC,False,False,0.031894,MAKER,95720.62000000001,0.0,['0.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c46c176-d7f0-496f-a37c-dd8599fa71ee,2025-02-20 20:00:00+00:00,2025-02-21 19:00:00+00:00,95720.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3586,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-495b68351d9f7740-89632,LIMIT,BUY,0.012689,GTC,False,False,0.012689,MAKER,95037.37,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c385a73-635f-4245-afb1-24401305000c,2025-02-20 20:00:00+00:00,2025-02-21 20:00:00+00:00,95037.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3587,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bb796694aa2e93b5-89897,LIMIT,BUY,0.005299,GTC,False,False,0.005299,MAKER,94354.12,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a0552ef-4ca9-4c10-8fdc-f0766320ab86,2025-02-20 20:00:00+00:00,2025-02-24 15:00:00+00:00,94354.12,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3588,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-10f49b0b91de85f7-89915,LIMIT,BUY,0.005338,GTC,False,False,0.005338,MAKER,93670.88,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,09a5d6b9-bd06-45ec-9c65-f5f6388f2d5c,2025-02-20 20:00:00+00:00,2025-02-24 19:00:00+00:00,93670.88,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3590,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a4de39b15df10b89-89594,LIMIT,SELL,0.050435,GTC,False,False,0.050435,MAKER,99136.86,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ba4b8334-4bf1-4f13-a7ae-33d1c1255d36,2025-02-20 20:00:00+00:00,2025-02-21 13:00:00+00:00,99136.86,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3598,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2343a0a7a2355216-89605,LIMIT,BUY,0.043302,GTC,False,False,0.043302,MAKER,97770.36,0.0,['0.85000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5645b39a-850b-4387-a072-a10e3233b984,2025-02-21 13:00:00+00:00,2025-02-21 15:00:00+00:00,97770.36,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3599,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-426df16219869fe5-89615,LIMIT,BUY,0.051138,GTC,False,False,0.051138,MAKER,97087.11,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0806b8c-9e7d-4514-8c30-9520a538fea9,2025-02-21 13:00:00+00:00,2025-02-21 17:00:00+00:00,97087.11,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3600,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a99fabfd43b4d63f-89625,LIMIT,BUY,0.047774,GTC,False,False,0.047774,MAKER,96403.87,0.0,['0.92000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f7d82c1-2762-42ce-99e4-75767088cf10,2025-02-21 13:00:00+00:00,2025-02-21 19:00:00+00:00,96403.87,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3601,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a99fabfd43b4d63f-89628,LIMIT,BUY,0.042585,GTC,False,False,0.042585,MAKER,95720.62000000001,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a4136d02-5089-4fb2-98f1-626789da2bea,2025-02-21 13:00:00+00:00,2025-02-21 19:00:00+00:00,95720.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3602,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-495b68351d9f7740-89633,LIMIT,BUY,0.016947,GTC,False,False,0.016947,MAKER,95037.37,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eeba1695-bb67-46bc-8f79-045bb5a15334,2025-02-21 13:00:00+00:00,2025-02-21 20:00:00+00:00,95037.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3603,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bb796694aa2e93b5-89898,LIMIT,BUY,0.006261,GTC,False,False,0.006261,MAKER,94354.12,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53199db0-2149-4d8c-8e24-408b42b360cd,2025-02-21 13:00:00+00:00,2025-02-24 15:00:00+00:00,94354.12,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3604,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-10f49b0b91de85f7-89916,LIMIT,BUY,0.005740,GTC,False,False,0.005740,MAKER,93670.88,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,561223ac-c4b2-41d6-a902-85c2f94a729f,2025-02-21 13:00:00+00:00,2025-02-24 19:00:00+00:00,93670.88,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3648,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ed8e9698c7a2b2be-89929,LIMIT,BUY,0.053789,GTC,False,False,0.053789,MAKER,92955.32,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5fa82dfa-72cf-4456-b4c5-fd0aaddf7395,2025-02-24 20:00:00+00:00,2025-02-24 22:00:00+00:00,92955.32,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3649,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e8b1a0d05cfccb3a-89934,LIMIT,BUY,0.005441,GTC,False,False,0.005441,MAKER,91890.64,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3bc442e4-b8b4-4523-b029-33c18d68c776,2025-02-24 20:00:00+00:00,2025-02-24 23:00:00+00:00,91890.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3650,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b40464b6ba26b59b-89967,LIMIT,BUY,0.005505,GTC,False,False,0.005505,MAKER,90825.95999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,44bdb88f-3040-4eda-9b49-120c4777e727,2025-02-24 20:00:00+00:00,2025-02-25 07:00:00+00:00,90825.96,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3651,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b40464b6ba26b59b-89969,LIMIT,BUY,0.005570,GTC,False,False,0.005570,MAKER,89761.28,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c9a07e6-16c2-4e49-9af6-e1601df2309b,2025-02-24 20:00:00+00:00,2025-02-25 07:00:00+00:00,89761.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3652,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-accff2daca54dc4d-89977,LIMIT,BUY,0.005637,GTC,False,False,0.005637,MAKER,88696.6,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,563ffa8a-0fbd-42f2-a8f0-d87e14535afe,2025-02-24 20:00:00+00:00,2025-02-25 09:00:00+00:00,88696.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3688,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-accff2daca54dc4d-89979,MARKET,SELL,0.401216,GTC,True,False,0.401216,TAKER,88303.73000000001,0.0,['21.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,47419908-a58f-45a3-90bb-959d558f2cb0,2025-02-25 09:00:00+00:00,2025-02-25 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3689,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-accff2daca54dc4d-89980,MARKET,SELL,0.679473,GTC,False,False,0.679473,TAKER,88303.73000000001,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e2676d0-3963-4db3-b19c-e754dde3a71d,2025-02-25 09:00:00+00:00,2025-02-25 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3690,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-595f137907a16e95-90885,MARKET,BUY,0.679473,GTC,True,False,0.679473,TAKER,89045.44,0.0,['36.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fcc6701a-8252-434a-9638-7def5f70a28b,2025-03-06 20:00:00+00:00,2025-03-06 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3691,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a81514f1458ad15-90904,LIMIT,BUY,0.055638,GTC,False,False,0.055638,MAKER,87374.3,0.0,['0.97000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf165849-8289-41a2-8d89-cb40fc7e96f9,2025-03-06 20:00:00+00:00,2025-03-07 00:00:00+00:00,87374.30,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3692,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a81514f1458ad15-90902,LIMIT,BUY,0.029295,GTC,False,False,0.029295,MAKER,85703.16,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e0a1f50-3fbe-4d86-bbe1-b902bfe074cd,2025-03-06 20:00:00+00:00,2025-03-07 00:00:00+00:00,85703.16,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3699,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a0a8ed42de0c47be-90892,LIMIT,SELL,0.015967,GTC,False,False,0.015967,MAKER,90716.58,0.0,['0.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70e037d0-b476-4872-99d8-40f4d1f5e7a1,2025-03-06 20:00:00+00:00,2025-03-06 22:00:00+00:00,90716.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-3707,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0a81514f1458ad15-90905,LIMIT,BUY,0.057225,GTC,False,False,0.057225,MAKER,87374.3,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3b9e6f7-b9eb-43e9-872a-3490b8a766c0,2025-03-06 22:00:00+00:00,2025-03-07 00:00:00+00:00,87374.30,,False,,
