trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1122,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f847724f98f95b28-29265,LIMIT,BUY,0.019496,GTC,False,False,0.019496,MAKER,25646.05,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3ab45b0-fe91-4945-a3dc-ff95d611d7c8,2023-06-02 18:00:00+00:00,2023-06-05 17:00:00+00:00,25646.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1123,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1483c782d23da075-29174,LIMIT,SELL,0.181011,GTC,False,False,0.181011,MAKER,27385.92,0.0,['0.99000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c74220b-3cdd-4a35-abff-10f2865f64f7,2023-06-02 18:00:00+00:00,2023-06-04 22:00:00+00:00,27385.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1131,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1483c782d23da075-29175,LIMIT,SELL,0.182576,GTC,False,False,0.182576,MAKER,27385.92,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff08a922-1153-4b23-b795-72452e4f5c3d,2023-06-03 21:00:00+00:00,2023-06-04 22:00:00+00:00,27385.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1139,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-75297f8aa97c190f-29198,LIMIT,BUY,0.186526,GTC,False,False,0.186526,MAKER,26805.96,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e2c0ab7-851c-4ce1-99ba-62ddf4595da1,2023-06-04 22:00:00+00:00,2023-06-05 03:00:00+00:00,26805.96,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1140,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a877efd27e3e264f-29248,LIMIT,BUY,0.108739,GTC,False,False,0.108739,MAKER,26612.64,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a4e3bfed-5872-4bc6-81d5-9379aab043d7,2023-06-04 22:00:00+00:00,2023-06-05 15:00:00+00:00,26612.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1141,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a877efd27e3e264f-29251,LIMIT,BUY,0.155531,GTC,False,False,0.155531,MAKER,26419.32,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,82170ff3-68b6-4179-a2a1-5dbd28d634ec,2023-06-04 22:00:00+00:00,2023-06-05 15:00:00+00:00,26419.32,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1142,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a877efd27e3e264f-29253,LIMIT,BUY,0.124821,GTC,False,False,0.124821,MAKER,26226.01,0.0,['0.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9fc95a2a-c12b-484e-9484-13b89494231c,2023-06-04 22:00:00+00:00,2023-06-05 15:00:00+00:00,26226.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1143,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c8eb1da7163439e6-29256,LIMIT,BUY,0.025534,GTC,False,False,0.025534,MAKER,26032.69,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d232dec-c2c7-4c09-8ca1-060126214fec,2023-06-04 22:00:00+00:00,2023-06-05 16:00:00+00:00,26032.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1144,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c8eb1da7163439e6-29260,LIMIT,BUY,0.019352,GTC,False,False,0.019352,MAKER,25839.37,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e762b323-cee9-4d4e-9733-3d7eb4c6b034,2023-06-04 22:00:00+00:00,2023-06-05 16:00:00+00:00,25839.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1145,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f847724f98f95b28-29266,LIMIT,BUY,0.019496,GTC,False,False,0.019496,MAKER,25646.05,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7853ed1-bd1d-4f28-b9a7-2da42688826c,2023-06-04 22:00:00+00:00,2023-06-05 17:00:00+00:00,25646.05,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1174,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5e142a6db2016bfc-29307,MARKET,SELL,0.871853,GTC,True,False,0.871853,TAKER,25730.83,0.0,['13.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5cc487a5-352a-4975-941c-903a447879e6,2023-06-06 03:00:00+00:00,2023-06-06 03:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1175,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5e142a6db2016bfc-29308,MARKET,SELL,1.748875,GTC,False,False,1.748875,TAKER,25730.83,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b705e5b5-d1e6-41a1-aa03-6e17dc6fd7d4,2023-06-06 03:00:00+00:00,2023-06-06 03:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1176,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d6f488e4dbe77512-30481,MARKET,BUY,1.748875,GTC,True,False,1.748875,TAKER,26508.0,0.0,['27.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,baa07a04-e10e-41c4-83e8-c593717b24d8,2023-06-18 10:00:00+00:00,2023-06-18 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1177,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc00f39cf6e09f8c-30522,LIMIT,BUY,0.082787,GTC,False,False,0.082787,MAKER,26373.929999999997,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,247e70c2-d9ad-4ecd-b461-624b0a351f22,2023-06-18 10:00:00+00:00,2023-06-18 20:00:00+00:00,26373.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1185,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-db0280581e1842b2-30504,LIMIT,SELL,0.117391,GTC,False,False,0.117391,MAKER,26642.070000000003,0.0,['0.63000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,362a0285-75a2-4af0-95dd-c2f471fd7e56,2023-06-18 10:00:00+00:00,2023-06-18 16:00:00+00:00,26642.07,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1186,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85758ed179da3fcd-30611,LIMIT,SELL,0.097657,GTC,False,False,0.097657,MAKER,26776.14,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c204568-c0db-4197-95fc-2df370a9b3d4,2023-06-18 10:00:00+00:00,2023-06-19 18:00:00+00:00,26776.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1187,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-584a4ee474a100d0-30637,LIMIT,SELL,0.089524,GTC,False,False,0.089524,MAKER,26910.21,0.0,['0.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9c68f365-e751-439c-9f33-bcc7b00a1457,2023-06-18 10:00:00+00:00,2023-06-20 00:00:00+00:00,26910.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1188,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-05c4d5d9631d171e-30643,LIMIT,SELL,0.103317,GTC,False,False,0.103317,MAKER,27044.28,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4af38ea5-49f2-4081-9cff-7b3662c3ae6c,2023-06-18 10:00:00+00:00,2023-06-20 01:00:00+00:00,27044.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1189,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30705,LIMIT,SELL,0.117172,GTC,False,False,0.117172,MAKER,27178.350000000002,0.0,['0.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0df395b-65f4-4ec9-921e-d60565ac3871,2023-06-18 10:00:00+00:00,2023-06-20 16:00:00+00:00,27178.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1190,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30709,LIMIT,SELL,0.031150,GTC,False,False,0.031150,MAKER,27312.42,0.0,['0.17000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8124bd91-09fd-43d1-bfda-fe1d31d9918c,2023-06-18 10:00:00+00:00,2023-06-20 16:00:00+00:00,27312.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1191,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30713,LIMIT,SELL,0.018217,GTC,False,False,0.018217,MAKER,27446.489999999998,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6965b29b-b402-4d53-9a83-039f488f8fc2,2023-06-18 10:00:00+00:00,2023-06-20 17:00:00+00:00,27446.49,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1192,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30717,LIMIT,SELL,0.018129,GTC,False,False,0.018129,MAKER,27580.56,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,785bbf25-6a57-4751-bdd2-62d87219e6be,2023-06-18 10:00:00+00:00,2023-06-20 17:00:00+00:00,27580.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1193,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc00f39cf6e09f8c-30523,LIMIT,BUY,0.100095,GTC,False,False,0.100095,MAKER,26373.929999999997,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ae1fca6-d5ce-4b97-9362-4f9d855ab6e3,2023-06-18 16:00:00+00:00,2023-06-18 20:00:00+00:00,26373.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1201,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85758ed179da3fcd-30612,LIMIT,SELL,0.137198,GTC,False,False,0.137198,MAKER,26776.14,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe9662d4-fd2b-488f-bd8c-833b7105ea97,2023-06-18 20:00:00+00:00,2023-06-19 18:00:00+00:00,26776.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1202,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-584a4ee474a100d0-30638,LIMIT,SELL,0.125299,GTC,False,False,0.125299,MAKER,26910.21,0.0,['0.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed6e922d-7026-4bb2-9d89-41942db6ae53,2023-06-18 20:00:00+00:00,2023-06-20 00:00:00+00:00,26910.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1203,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-05c4d5d9631d171e-30644,LIMIT,SELL,0.150641,GTC,False,False,0.150641,MAKER,27044.28,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,12a065f1-3a30-4457-9e46-88a6e277a915,2023-06-18 20:00:00+00:00,2023-06-20 01:00:00+00:00,27044.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1204,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30706,LIMIT,SELL,0.174261,GTC,False,False,0.174261,MAKER,27178.350000000002,0.0,['0.95000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,870b5e68-bed0-40bb-97dd-4074fd72ab87,2023-06-18 20:00:00+00:00,2023-06-20 16:00:00+00:00,27178.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1205,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30710,LIMIT,SELL,0.046441,GTC,False,False,0.046441,MAKER,27312.42,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3a6f5774-5738-4b04-a19b-1c63f5dbe592,2023-06-18 20:00:00+00:00,2023-06-20 16:00:00+00:00,27312.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1206,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30714,LIMIT,SELL,0.018555,GTC,False,False,0.018555,MAKER,27446.489999999998,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,156e03c1-2845-497f-acbb-b0b879e1df25,2023-06-18 20:00:00+00:00,2023-06-20 17:00:00+00:00,27446.49,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1207,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30718,LIMIT,SELL,0.018129,GTC,False,False,0.018129,MAKER,27580.56,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2423ce2c-27f1-4bd4-b6fc-f9894d70b099,2023-06-18 20:00:00+00:00,2023-06-20 17:00:00+00:00,27580.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1243,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-156372933fc2a16c-30727,MARKET,BUY,1.080199,GTC,True,False,1.080199,TAKER,27982.769999999997,0.0,['18.14000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f028ff3b-5403-4a37-ba33-7f06430cc15b,2023-06-20 19:00:00+00:00,2023-06-20 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1244,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-156372933fc2a16c-30728,MARKET,BUY,1.608132,GTC,False,False,1.608132,TAKER,27982.769999999997,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6575df45-cb88-4a07-ab52-41d938e74735,2023-06-20 19:00:00+00:00,2023-06-20 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1245,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6052602a4c926229-32391,MARKET,SELL,1.608132,GTC,True,False,1.608132,TAKER,30239.489999999998,0.0,['29.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6e8a9dc-6584-497e-883e-04dc16889371,2023-07-08 05:00:00+00:00,2023-07-08 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1246,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8149ae7dbf333828-32447,LIMIT,BUY,0.166094,GTC,False,False,0.166094,MAKER,30103.459999999995,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2aaebbd-e2cd-4b52-a7f6-fc55ced6386c,2023-07-08 05:00:00+00:00,2023-07-08 19:00:00+00:00,30103.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1247,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b9ee643427d1863-32566,LIMIT,BUY,0.112026,GTC,False,False,0.112026,MAKER,29967.420000000002,0.0,['0.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e020abb4-49c0-4a86-a522-aea6080a7539,2023-07-08 05:00:00+00:00,2023-07-10 00:00:00+00:00,29967.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1254,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b2a7941557dab9a6-32471,LIMIT,SELL,0.105961,GTC,False,False,0.105961,MAKER,30375.52,0.0,['0.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7c7d8f2d-9645-48b4-931c-8a60e2259cef,2023-07-08 05:00:00+00:00,2023-07-09 01:00:00+00:00,30375.52,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1255,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32638,LIMIT,SELL,0.097984,GTC,False,False,0.097984,MAKER,30511.56,0.0,['0.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e7674939-171f-44b7-9994-d4fb5ac2a05a,2023-07-08 05:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1256,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32645,LIMIT,SELL,0.090700,GTC,False,False,0.090700,MAKER,30647.59,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e1f77f9b-8db4-4c68-85da-f6225dba92b0,2023-07-08 05:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1257,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32650,LIMIT,SELL,0.061046,GTC,False,False,0.061046,MAKER,30783.619999999995,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ebdb94e0-63c1-46dc-9dd4-953903a17d0e,2023-07-08 05:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1258,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32655,LIMIT,SELL,0.042213,GTC,False,False,0.042213,MAKER,30919.649999999998,0.0,['0.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,179d6af0-05d1-4b23-b4eb-1e1458449d43,2023-07-08 05:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1262,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b2a7941557dab9a6-32472,LIMIT,SELL,0.141137,GTC,False,False,0.141137,MAKER,30375.52,0.0,['0.86000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad53b199-9921-4755-abe0-6b2a12fa0d1c,2023-07-08 19:00:00+00:00,2023-07-09 01:00:00+00:00,30375.52,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1263,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32639,LIMIT,SELL,0.130122,GTC,False,False,0.130122,MAKER,30511.56,0.0,['0.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9735c3d-fd5c-42a5-8e36-9845b3f5b5ad,2023-07-08 19:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1264,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32646,LIMIT,SELL,0.121124,GTC,False,False,0.121124,MAKER,30647.59,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,95c0c485-8d08-4d31-b1d2-9001c76a7463,2023-07-08 19:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1265,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32651,LIMIT,SELL,0.081532,GTC,False,False,0.081532,MAKER,30783.619999999995,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11fc38df-10d3-4045-b188-24f3164f6757,2023-07-08 19:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1266,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32656,LIMIT,SELL,0.056380,GTC,False,False,0.056380,MAKER,30919.649999999998,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c6d0827c-7220-4f1d-a9ff-7c9fd7f4ec8d,2023-07-08 19:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1270,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b9ee643427d1863-32567,LIMIT,BUY,0.166848,GTC,False,False,0.166848,MAKER,29967.420000000002,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,02f2f7d5-c459-4406-b208-709f0689683c,2023-07-09 01:00:00+00:00,2023-07-10 00:00:00+00:00,29967.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1277,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32640,LIMIT,SELL,0.163872,GTC,False,False,0.163872,MAKER,30511.56,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f70f971-0aad-4a41-b12c-7122790788f5,2023-07-10 00:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1278,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32647,LIMIT,SELL,0.163145,GTC,False,False,0.163145,MAKER,30647.59,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f6be1ef-7933-49af-8a1b-f0ff61c5451e,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1279,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32652,LIMIT,SELL,0.133607,GTC,False,False,0.133607,MAKER,30783.619999999995,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50d43878-f5c3-4893-9e8d-ff45d78a4d35,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1280,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32657,LIMIT,SELL,0.092393,GTC,False,False,0.092393,MAKER,30919.649999999998,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9c5ec91a-d7da-42e5-bad5-7a4824635ace,2023-07-10 00:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1302,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32824,LIMIT,BUY,0.149041,GTC,False,False,0.149041,MAKER,30495.539999999997,0.0,['0.91000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc070678-81b0-4ec4-b320-cf37669dd06e,2023-07-12 05:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1303,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32850,LIMIT,BUY,0.153808,GTC,False,False,0.153808,MAKER,30337.08,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6514b93-67da-44cf-a288-81e7a6e7a438,2023-07-12 05:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33052,LIMIT,BUY,0.133570,GTC,False,False,0.133570,MAKER,30178.609999999997,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f40e33d-307b-4d36-8f6a-40b0a96b547d,2023-07-12 05:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33062,LIMIT,BUY,0.053465,GTC,False,False,0.053465,MAKER,30020.15,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a16b3521-2190-45bd-a4ea-eef584b41e46,2023-07-12 05:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1310,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-904c4b91eb4d8cc7-32797,LIMIT,SELL,0.162272,GTC,False,False,0.162272,MAKER,30812.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73fc0e6c-9199-42f7-9b50-add94421ddd1,2023-07-12 05:00:00+00:00,2023-07-12 07:00:00+00:00,30812.46,,False,,
