i,equity
60774,-605962.7086643387
60775,-605962.7086643387
60776,-605962.7086643387
60777,-605962.7086643387
60778,-605962.7086643387
60779,-605962.7086643387
60780,-605962.7086643387
60781,-605962.7086643387
60782,-605962.7086643387
60783,-605962.7086643387
60784,-605962.7086643387
60785,-605962.7086643387
60786,-605962.7086643387
60787,-605962.7086643387
60788,-605962.7086643387
60789,-605962.7086643387
60790,-605962.7086643387
60791,-605962.7086643387
60792,-605962.7086643387
60793,-605962.7086643387
60794,-605962.7086643387
60795,-605962.7086643387
60796,-605962.7086643387
60797,-605962.7086643387
60798,-605962.7086643387
60799,-605962.7086643387
60800,-605962.7086643387
60801,-605962.7086643387
60802,-605962.7086643387
60803,-605962.7086643387
60804,-605962.7086643387
60805,-605962.7086643387
60806,-605962.7086643387
60807,-605962.7086643387
60808,-605962.7086643387
60809,-605962.7086643387
60810,-605962.7086643387
60811,-605962.7086643387
60812,-605962.7086643387
60813,-605962.7086643387
60814,-605962.7086643387
60815,-605962.7086643387
60816,-605962.7086643387
60817,-605962.7086643387
60818,-605962.7086643387
60819,-605962.7086643387
60820,-605962.7086643387
60821,-605962.7086643387
60822,-605962.7086643387
60823,-605962.7086643387
60824,-605962.7086643387
60825,-605962.7086643387
60826,-605962.7086643387
60827,-605962.7086643387
60828,-605962.7086643387
60829,-605962.7086643387
60830,-605962.7086643387
60831,-605962.7086643387
60832,-605962.7086643387
60833,-605962.7086643387
60834,-605962.7086643387
60835,-605962.7086643387
60836,-605962.7086643387
60837,-605962.7086643387
60838,-605962.7086643387
60839,-605962.7086643387
60840,-605962.7086643387
60841,-605962.7086643387
60842,-605962.7086643387
60843,-605962.7086643387
60844,-605962.7086643387
60845,-605962.7086643387
60846,-605962.7086643387
60847,-605962.7086643387
60848,-605962.7086643387
60849,-605962.7086643387
60850,-605962.7086643387
60851,-605962.7086643387
60852,-605962.7086643387
60853,-605962.7086643387
60854,-605962.7086643387
60855,-605962.7086643387
60856,-605962.7086643387
60857,-605962.7086643387
60858,-605962.7086643387
60859,-605962.7086643387
60860,-605962.7086643387
60861,-605962.7086643387
60862,-605962.7086643387
60863,-605962.7086643387
60864,-605962.7086643387
60865,-605962.7086643387
60866,-605962.7086643387
60867,-605962.7086643387
60868,-605962.7086643387
60869,-605962.7086643387
60870,-605962.7086643387
60871,-605962.7086643387
60872,-605962.7086643387
60873,-605962.7086643387
60874,-605962.7086643387
60875,-605962.7086643387
60876,-605962.7086643387
60877,-605962.7086643387
60878,-605962.7086643387
60879,-605962.7086643387
60880,-605962.7086643387
60881,-605962.7086643387
60882,-605962.7086643387
60883,-605962.7086643387
60884,-605962.7086643387
60885,-605962.7086643387
60886,-605962.7086643387
60887,-605962.7086643387
60888,-605962.7086643387
60889,-605962.7086643387
60890,-605962.7086643387
60891,-605962.7086643387
60892,-605962.7086643387
60893,-605962.7086643387
60894,-605962.7086643387
60895,-605962.7086643387
60896,-605962.7086643387
60897,-605962.7086643387
60898,-605962.7086643387
60899,-605962.7086643387
60900,-605962.7086643387
60901,-605962.7086643387
60902,-605962.7086643387
60903,-605962.7086643387
60904,-605962.7086643387
60905,-605962.7086643387
60906,-605962.7086643387
60907,-605962.7086643387
60908,-605962.7086643387
60909,-605962.7086643387
60910,-605962.7086643387
60911,-605962.7086643387
60912,-605962.7086643387
60913,-605962.7086643387
60914,-605962.7086643387
60915,-605962.7086643387
60916,-605962.7086643387
60917,-605962.7086643387
60918,-605962.7086643387
60919,-605962.7086643387
60920,-605962.7086643387
60921,-605962.7086643387
60922,-605962.7086643387
60923,-605962.7086643387
60924,-605962.7086643387
60925,-605962.7086643387
60926,-605962.7086643387
60927,-605962.7086643387
60928,-605962.7086643387
60929,-605962.7086643387
60930,-605962.7086643387
60931,-605962.7086643387
60932,-605962.7086643387
60933,-605962.7086643387
60934,-605962.7086643387
60935,-605962.7086643387
60936,-605962.7086643387
60937,-605962.7086643387
60938,-605962.7086643387
60939,-605962.7086643387
60940,-605962.7086643387
60941,-605962.7086643387
60942,-605962.7086643387
60943,-605962.7086643387
60944,-605962.7086643387
60945,-605962.7086643387
60946,-605962.7086643387
60947,-605962.7086643387
60948,-605962.7086643387
60949,-605962.7086643387
60950,-605962.7086643387
60951,-605962.7086643387
60952,-605962.7086643387
60953,-605962.7086643387
60954,-605962.7086643387
60955,-605962.7086643387
60956,-605962.7086643387
60957,-605962.7086643387
60958,-605962.7086643387
60959,-605962.7086643387
60960,-605962.7086643387
60961,-605962.7086643387
60962,-605962.7086643387
60963,-605962.7086643387
60964,-605962.7086643387
60965,-605962.7086643387
60966,-605962.7086643387
60967,-605962.7086643387
60968,-605962.7086643387
60969,-605962.7086643387
60970,-605962.7086643387
60971,-605962.7086643387
60972,-605962.7086643387
60973,-605962.7086643387
60974,-605962.7086643387
60975,-605962.7086643387
60976,-605962.7086643387
60977,-605962.7086643387
60978,-605962.7086643387
60979,-605962.7086643387
60980,-605962.7086643387
60981,-605962.7086643387
60982,-605962.7086643387
60983,-605962.7086643387
60984,-605962.7086643387
60985,-605962.7086643387
60986,-605962.7086643387
60987,-605962.7086643387
60988,-605962.7086643387
60989,-605962.7086643387
60990,-605962.7086643387
60991,-605962.7086643387
60992,-605962.7086643387
60993,-605962.7086643387
60994,-605962.7086643387
60995,-605962.7086643387
60996,-605962.7086643387
60997,-605962.7086643387
60998,-605962.7086643387
60999,-605962.7086643387
61000,-605962.7086643387
61001,-605962.7086643387
61002,-605962.7086643387
61003,-605962.7086643387
61004,-605962.7086643387
61005,-605962.7086643387
61006,-605962.7086643387
61007,-605962.7086643387
61008,-605962.7086643387
61009,-605962.7086643387
61010,-605962.7086643387
61011,-605962.7086643387
61012,-605962.7086643387
61013,-605962.7086643387
61014,-605962.7086643387
61015,-605962.7086643387
61016,-605962.7086643387
61017,-605962.7086643387
61018,-605962.7086643387
61019,-605962.7086643387
61020,-605962.7086643387
61021,-605962.7086643387
61022,-605962.7086643387
61023,-605962.7086643387
61024,-605962.7086643387
61025,-605962.7086643387
61026,-605962.7086643387
61027,-605962.7086643387
61028,-605962.7086643387
61029,-605962.7086643387
61030,-605962.7086643387
61031,-605962.7086643387
61032,-605962.7086643387
61033,-605962.7086643387
61034,-605962.7086643387
61035,-605962.7086643387
61036,-605962.7086643387
61037,-605962.7086643387
61038,-605962.7086643387
61039,-605962.7086643387
61040,-605962.7086643387
61041,-605962.7086643387
61042,-605962.7086643387
61043,-605962.7086643387
61044,-605962.7086643387
61045,-605962.7086643387
61046,-605962.7086643387
61047,-605962.7086643387
61048,-605962.7086643387
61049,-605962.7086643387
61050,-605962.7086643387
61051,-605962.7086643387
61052,-605962.7086643387
61053,-605962.7086643387
61054,-605962.7086643387
61055,-605962.7086643387
61056,-605962.7086643387
61057,-605962.7086643387
61058,-605962.7086643387
61059,-605962.7086643387
61060,-605962.7086643387
61061,-605962.7086643387
61062,-605962.7086643387
61063,-605962.7086643387
61064,-605962.7086643387
61065,-605962.7086643387
61066,-605962.7086643387
61067,-605962.7086643387
61068,-605962.7086643387
61069,-605962.7086643387
61070,-605962.7086643387
61071,-605962.7086643387
61072,-605962.7086643387
61073,-605962.7086643387
61074,-605962.7086643387
61075,-605962.7086643387
61076,-605962.7086643387
61077,-605962.7086643387
61078,-605962.7086643387
61079,-605962.7086643387
61080,-605962.7086643387
61081,-605962.7086643387
61082,-605962.7086643387
61083,-605962.7086643387
61084,-605962.7086643387
61085,-605962.7086643387
61086,-605962.7086643387
61087,-605962.7086643387
61088,-605962.7086643387
61089,-605962.7086643387
61090,-605962.7086643387
61091,-605962.7086643387
61092,-605962.7086643387
61093,-605962.7086643387
61094,-605962.7086643387
61095,-605962.7086643387
61096,-605962.7086643387
61097,-605962.7086643387
61098,-605962.7086643387
61099,-605962.7086643387
61100,-605962.7086643387
61101,-605962.7086643387
61102,-605962.7086643387
61103,-605962.7086643387
61104,-605962.7086643387
61105,-605962.7086643387
61106,-605962.7086643387
61107,-605962.7086643387
61108,-605962.7086643387
61109,-605962.7086643387
61110,-605962.7086643387
61111,-605962.7086643387
61112,-605962.7086643387
61113,-605962.7086643387
61114,-605962.7086643387
61115,-605962.7086643387
61116,-605962.7086643387
61117,-605962.7086643387
61118,-605962.7086643387
61119,-605962.7086643387
61120,-605962.7086643387
61121,-605962.7086643387
61122,-605962.7086643387
61123,-605962.7086643387
61124,-605962.7086643387
61125,-605962.7086643387
61126,-605962.7086643387
61127,-605962.7086643387
61128,-605962.7086643387
61129,-605962.7086643387
61130,-605962.7086643387
61131,-605962.7086643387
61132,-605962.7086643387
61133,-605962.7086643387
61134,-605962.7086643387
61135,-605962.7086643387
61136,-605962.7086643387
61137,-605962.7086643387
61138,-605962.7086643387
61139,-605962.7086643387
61140,-605962.7086643387
61141,-605962.7086643387
61142,-605962.7086643387
61143,-605962.7086643387
61144,-605962.7086643387
61145,-605962.7086643387
61146,-605962.7086643387
61147,-605962.7086643387
61148,-605962.7086643387
61149,-605962.7086643387
61150,-605962.7086643387
61151,-605962.7086643387
61152,-605962.7086643387
61153,-605962.7086643387
61154,-605962.7086643387
61155,-605962.7086643387
61156,-605962.7086643387
61157,-605962.7086643387
61158,-605962.7086643387
61159,-605962.7086643387
61160,-605962.7086643387
61161,-605962.7086643387
61162,-605962.7086643387
61163,-605962.7086643387
61164,-605962.7086643387
61165,-605962.7086643387
61166,-605962.7086643387
61167,-605962.7086643387
61168,-605962.7086643387
61169,-605962.7086643387
61170,-605962.7086643387
61171,-605962.7086643387
61172,-605962.7086643387
61173,-605962.7086643387
61174,-605962.7086643387
61175,-605962.7086643387
61176,-605962.7086643387
61177,-605962.7086643387
61178,-605962.7086643387
61179,-605962.7086643387
61180,-605962.7086643387
61181,-605962.7086643387
61182,-605962.7086643387
61183,-605962.7086643387
61184,-605962.7086643387
61185,-605962.7086643387
61186,-605962.7086643387
61187,-605962.7086643387
61188,-605962.7086643387
61189,-605962.7086643387
61190,-605962.7086643387
61191,-605962.7086643387
61192,-605962.7086643387
61193,-605962.7086643387
61194,-605962.7086643387
61195,-605962.7086643387
61196,-605962.7086643387
61197,-605962.7086643387
61198,-605962.7086643387
61199,-605962.7086643387
61200,-605962.7086643387
61201,-605962.7086643387
61202,-605962.7086643387
61203,-605962.7086643387
61204,-605962.7086643387
61205,-605962.7086643387
61206,-605962.7086643387
61207,-605962.7086643387
61208,-605962.7086643387
61209,-605962.7086643387
61210,-605962.7086643387
61211,-605962.7086643387
61212,-605962.7086643387
61213,-605962.7086643387
61214,-605962.7086643387
61215,-605962.7086643387
61216,-605962.7086643387
61217,-605962.7086643387
61218,-605962.7086643387
61219,-605962.7086643387
61220,-605962.7086643387
61221,-605962.7086643387
61222,-605962.7086643387
61223,-605962.7086643387
61224,-605962.7086643387
61225,-605962.7086643387
61226,-605962.7086643387
61227,-605962.7086643387
61228,-605962.7086643387
61229,-605962.7086643387
61230,-605962.7086643387
61231,-605962.7086643387
61232,-605962.7086643387
61233,-605962.7086643387
61234,-605962.7086643387
61235,-605962.7086643387
61236,-605962.7086643387
61237,-605962.7086643387
61238,-605962.7086643387
61239,-605962.7086643387
61240,-605962.7086643387
61241,-605962.7086643387
61242,-605962.7086643387
61243,-605962.7086643387
61244,-605962.7086643387
61245,-605962.7086643387
61246,-605962.7086643387
61247,-605962.7086643387
61248,-605962.7086643387
61249,-605962.7086643387
61250,-605962.7086643387
61251,-605962.7086643387
61252,-605962.7086643387
61253,-605962.7086643387
61254,-605962.7086643387
61255,-605962.7086643387
61256,-605962.7086643387
61257,-605962.7086643387
61258,-605962.7086643387
61259,-605962.7086643387
61260,-605962.7086643387
61261,-605962.7086643387
61262,-605962.7086643387
61263,-605962.7086643387
61264,-605962.7086643387
61265,-605962.7086643387
61266,-605962.7086643387
61267,-605962.7086643387
61268,-605962.7086643387
61269,-605962.7086643387
61270,-605962.7086643387
61271,-605962.7086643387
61272,-605962.7086643387
61273,-605962.7086643387
61274,-605962.7086643387
61275,-605962.7086643387
61276,-605962.7086643387
61277,-605962.7086643387
61278,-605962.7086643387
61279,-605962.7086643387
61280,-605962.7086643387
61281,-605962.7086643387
61282,-605962.7086643387
61283,-605962.7086643387
61284,-605962.7086643387
61285,-605962.7086643387
61286,-605962.7086643387
61287,-605962.7086643387
61288,-605962.7086643387
61289,-605962.7086643387
61290,-605962.7086643387
61291,-605962.7086643387
61292,-605962.7086643387
61293,-605962.7086643387
61294,-605962.7086643387
61295,-605962.7086643387
61296,-605962.7086643387
61297,-605962.7086643387
61298,-605962.7086643387
61299,-605962.7086643387
61300,-605962.7086643387
61301,-605962.7086643387
61302,-605962.7086643387
61303,-605962.7086643387
61304,-605962.7086643387
61305,-605962.7086643387
61306,-605962.7086643387
61307,-605962.7086643387
61308,-605962.7086643387
61309,-605962.7086643387
61310,-605962.7086643387
61311,-605962.7086643387
61312,-605962.7086643387
61313,-605962.7086643387
61314,-605962.7086643387
61315,-605962.7086643387
61316,-605962.7086643387
61317,-605962.7086643387
61318,-605962.7086643387
61319,-605962.7086643387
61320,-605962.7086643387
61321,-605962.7086643387
61322,-605962.7086643387
61323,-605962.7086643387
61324,-605962.7086643387
61325,-605962.7086643387
61326,-605962.7086643387
61327,-605962.7086643387
61328,-605962.7086643387
61329,-605962.7086643387
61330,-605962.7086643387
61331,-605962.7086643387
61332,-605962.7086643387
61333,-605962.7086643387
61334,-605962.7086643387
61335,-605962.7086643387
61336,-605962.7086643387
61337,-605962.7086643387
61338,-605962.7086643387
61339,-605962.7086643387
61340,-605962.7086643387
61341,-605962.7086643387
61342,-605962.7086643387
61343,-605962.7086643387
61344,-605962.7086643387
61345,-605962.7086643387
61346,-605962.7086643387
61347,-605962.7086643387
61348,-605962.7086643387
61349,-605962.7086643387
61350,-605962.7086643387
61351,-605962.7086643387
61352,-605962.7086643387
61353,-605962.7086643387
61354,-605962.7086643387
61355,-605962.7086643387
61356,-605962.7086643387
61357,-605962.7086643387
61358,-605962.7086643387
61359,-605962.7086643387
61360,-605962.7086643387
61361,-605962.7086643387
61362,-605962.7086643387
61363,-605962.7086643387
61364,-605962.7086643387
61365,-605962.7086643387
61366,-605962.7086643387
61367,-605962.7086643387
61368,-605962.7086643387
61369,-605962.7086643387
61370,-605962.7086643387
61371,-605962.7086643387
61372,-605962.7086643387
61373,-605962.7086643387
61374,-605962.7086643387
61375,-605962.7086643387
61376,-605962.7086643387
61377,-605962.7086643387
61378,-605962.7086643387
61379,-605962.7086643387
61380,-605962.7086643387
61381,-605962.7086643387
61382,-605962.7086643387
61383,-605962.7086643387
61384,-605962.7086643387
61385,-605962.7086643387
61386,-605962.7086643387
61387,-605962.7086643387
61388,-605962.7086643387
61389,-605962.7086643387
61390,-605962.7086643387
61391,-605962.7086643387
61392,-605962.7086643387
61393,-605962.7086643387
61394,-605962.7086643387
61395,-605962.7086643387
61396,-605962.7086643387
61397,-605962.7086643387
61398,-605962.7086643387
61399,-605962.7086643387
61400,-605962.7086643387
61401,-605962.7086643387
61402,-605962.7086643387
61403,-605962.7086643387
61404,-605962.7086643387
61405,-605962.7086643387
